date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2010-04-01T09:40:00Z,AG253_2010,-31.4526252746582,-77.6589126586914,0,0.24575462937355,-0.3787003997352288,-1.6096777431315423,-0.04722860954710573,1.7010544488921018,1821,2,1
2010-04-01T10:00:00Z,AG253_2010,-26.8531112670898,-76.5663299560547,0,0.302951246500015,-0.16603047917776004,-1.5532157322637172,-0.04722860954710573,2.194521128407634,1822,2,1
2010-04-01T10:20:00Z,AG253_2010,-25.6900520324707,-74.2851028442383,0,0.286001652479172,-0.11225355521947455,-1.4353274756873329,-0.04722860954710573,2.0482876569051447,1823,2,1
2010-04-01T15:40:00Z,AG253_2010,-30.362922668457,-76.7439804077148,0,0.170268759131432,-0.32831530115508717,-1.5623962745769904,-0.04722860954710573,1.0497963219235618,1824,2,1
2010-04-01T16:00:00Z,AG253_2010,-25.4246425628662,-74.645866394043,0,0.204305112361908,-0.09998169112185241,-1.453970856568827,-0.04722860954710573,1.343446664466098,1825,2,1
2010-04-01T16:20:00Z,AG253_2010,-24.6567707061768,-73.8230438232422,0,0.165599465370178,-0.06447723423972557,-1.4114493917655402,-0.04722860954710573,1.0095117560906905,1826,2,1
2010-04-01T16:40:00Z,AG253_2010,-25.7958316802979,-75.1552200317383,0,0.173249438405037,-0.11714453919364902,-1.4802930109995298,-0.04722860954710573,1.0755122816733222,1827,2,1
2010-04-01T17:00:00Z,AG253_2010,-24.9486503601074,-74.2373275756836,0,0.254536032676697,-0.07797301286147142,-1.432858566262134,-0.04722860954710573,1.7768164457932374,1828,2,1
2010-04-01T17:20:00Z,AG253_2010,-22.2720527648926,-70.6614990234375,0,0.408983260393143,0.045786105384931414,-1.2480684628757621,-0.04722860954710573,3.109317639930281,1829,2,1
2010-04-01T17:40:00Z,AG253_2010,-22.813404083252,-74.8970031738281,0,0.129398763179779,0.02075538655687,-1.4669489931943815,-0.04722860954710573,0.697188384473644,1830,2,1
2010-04-01T18:00:00Z,AG253_2010,-26.1636390686035,-72.7999114990234,0,0.187580779194832,-0.13415102464465323,-1.3585764071668869,-0.04722860954710573,1.1991566422638962,1831,2,1
2010-04-01T19:20:00Z,AG253_2010,-20.2371864318848,-66.1631698608398,0,0.315601885318756,0.1398731895146346,-1.01560577657045,-0.04722860954710573,2.303665148548397,1832,2,1
2010-04-01T19:40:00Z,AG253_2010,-21.505199432373,-68.1384582519531,0,0.33630034327507,0.08124346827975416,-1.1176838657960786,-0.04722860954710573,2.482242131453005,1833,2,1
2010-04-01T20:00:00Z,AG253_2010,-29.8490829467773,-75.2202682495117,0,0.205275118350983,-0.3045566491303128,-1.4836545443369986,-0.04722860954710573,1.3518154397291644,1834,2,1
2010-04-01T23:20:00Z,AG253_2010,-28.4646148681641,-74.9282760620117,0,0.290048509836197,-0.24054233896438335,-1.4685650998270694,-0.04722860954710573,2.083202121479661,1835,2,1
2010-04-01T23:40:00Z,AG253_2010,-24.1938095092773,-72.5188369750977,0,0.242842316627502,-0.043071076805745186,-1.344051160898332,-0.04722860954710573,1.6759283247836516,1836,2,1
2010-04-02T00:00:00Z,AG253_2010,-23.9649524688721,-72.3296661376953,0,0.224690586328506,-0.03248930479202705,-1.3342752731311966,-0.04722860954710573,1.5193233623205395,1837,2,1
2010-04-02T01:20:00Z,AG253_2010,-22.4488105773926,-72.1749496459961,0,0.243257150053978,0.03761327019398914,-1.3262799019664593,-0.04722860954710573,1.6795073209515987,1838,2,1
2010-04-02T01:40:00Z,AG253_2010,-22.6647109985352,-72.116569519043,0,0.196269005537033,0.02763057955815942,-1.323262959308905,-0.04722860954710573,1.2741147502667827,1839,2,1
2010-04-02T04:00:00Z,AG253_2010,-23.1680183410645,-73.5590362548828,0,0.265299767255783,0.004358918166201962,-1.3978061241594144,-0.04722860954710573,1.8696811050821596,1840,2,1
2010-04-02T04:20:00Z,AG253_2010,-23.0668277740479,-73.2547149658203,0,0.243594571948051,0.0090377146245178,-1.3820795417333052,-0.04722860954710573,1.6824184452458186,1841,2,1
2010-04-02T04:40:00Z,AG253_2010,-22.572021484375,-72.2423934936523,0,0.318758726119995,0.03191630878531772,-1.3297652356168483,-0.04722860954710573,2.3309009507026084,1842,2,1
2010-04-02T05:00:00Z,AG253_2010,-24.0264015197754,-71.2217178344727,0,0.241896688938141,-0.035330553835389786,-1.2770192054792235,-0.04722860954710573,1.6677698745225957,1843,2,1
2010-04-02T05:20:00Z,AG253_2010,-21.2133769989014,-71.272819519043,0,0.300561934709549,0.09473660117187523,-1.2796600159758653,-0.04722860954710573,2.173907221243131,1844,2,1
2010-04-02T05:40:00Z,AG253_2010,-24.2330226898193,-73.7825317382812,0,0.352755427360535,-0.044884195317168404,-1.409355825964227,-0.04722860954710573,2.624209193715611,1845,2,1
2010-04-02T06:00:00Z,AG253_2010,-23.7538757324219,-75.7433929443359,0,0.238969579339027,-0.022729649163513128,-1.510688353432741,-0.04722860954710573,1.6425160898230722,1846,2,1
2010-04-02T07:20:00Z,AG253_2010,-23.8295478820801,-72.782470703125,0,0.301011651754379,-0.026228538400450162,-1.3576751093473423,-0.04722860954710573,2.177787177575918,1847,2,1
2010-04-02T07:40:00Z,AG253_2010,-24.2903728485107,-73.3731994628906,0,0.196243330836296,-0.047535921928455765,-1.3882025317322384,-0.04722860954710573,1.2738932405000034,1848,2,1
2010-04-02T08:00:00Z,AG253_2010,-22.6918029785156,-73.4609832763672,0,0.223124697804451,0.026377914772119895,-1.392738985236924,-0.04722860954710573,1.505813580636277,1849,2,1
2010-04-02T09:00:00Z,AG253_2010,-18.6630306243896,-56.226448059082,0,0.398218274116516,0.2126581815755821,-0.5021002149251471,-0.04722860954710573,3.016442181558121,1850,2,1
2010-04-02T09:20:00Z,AG253_2010,-20.6022605895996,-65.1952743530273,0,0.354555010795593,0.12299308174867597,-0.9655872960022107,-0.04722860954710573,2.6397351899514674,1851,2,1
2010-04-02T15:20:00Z,AG253_2010,-23.8603382110596,-69.1928634643555,0,0.141570001840591,-0.02765220551120003,-1.1721729570274189,-0.04722860954710573,0.8021963557363873,1852,2,1
2010-04-02T15:40:00Z,AG253_2010,-20.24462890625,-68.3972015380859,0,0.354158729314804,0.13952906828152314,-1.1310550881285857,-0.04722860954710573,2.6363162516242924,1853,2,1
2010-04-02T16:00:00Z,AG253_2010,-23.5368251800537,-67.6078720092773,0,0.362095057964325,-0.012693779362237548,-1.0902644620951207,-0.04722860954710573,2.704787324617367,1854,2,1
2010-04-02T17:20:00Z,AG253_2010,-21.6163139343262,-71.7994537353516,0,0.174401894211769,0.07610581411362143,-1.3068751885873544,-0.04722860954710573,1.0854551518780233,1855,2,1
2010-04-02T17:40:00Z,AG253_2010,-24.0206718444824,-73.7726745605469,0,0.211346745491028,-0.03506562810902446,-1.4088464310460973,-0.04722860954710573,1.4041987070372595,1856,2,1
2010-04-02T18:00:00Z,AG253_2010,-24.581449508667,-73.5369873046875,0,0.279589176177979,-0.060994572144481445,-1.3966666881583258,-0.04722860954710573,1.9929636963844517,1857,2,1
2010-04-02T19:00:00Z,AG253_2010,-23.759256362915,-71.9401245117188,0,0.290520370006561,-0.022978435939166767,-1.3141447114206033,-0.04722860954710573,2.087273118737249,1858,2,1
2010-04-02T19:20:00Z,AG253_2010,-22.6270732879639,-71.7849044799805,0,0.261169463396072,0.029370852313931495,-1.3061233185340397,-0.04722860954710573,1.834046701625478,1859,2,1
2010-04-02T20:40:00Z,AG253_2010,-20.169319152832,-69.0563888549805,0,0.257130831480026,0.14301120123084227,-1.1651202818760389,-0.04722860954710573,1.7992032024550606,1860,2,1
2010-04-02T21:00:00Z,AG253_2010,-23.0208415985107,-73.4878692626953,0,0.254203647375107,0.011163999332455626,-1.3941283874749293,-0.04722860954710573,1.7739487749529719,1861,2,1
2010-04-02T21:20:00Z,AG253_2010,-23.388635635376,-72.8315505981445,0,0.27705192565918,-0.005841868781642361,-1.3602114386881743,-0.04722860954710573,1.971073440430285,1862,2,1
2010-04-02T21:40:00Z,AG253_2010,-21.810920715332,-72.2085647583008,0,0.294752836227417,0.06710768766192532,-1.328017049032481,-0.04722860954710573,2.1237889330825186,1863,2,1
2010-04-02T22:00:00Z,AG253_2010,-23.1208362579346,-73.955680847168,0,0.231330707669258,0.006540498623280855,-1.4183037498551396,-0.04722860954710573,1.576611341823876,1864,2,1
2010-04-02T22:20:00Z,AG253_2010,-21.9927845001221,-70.3725891113281,0,0.260964632034302,0.05869876519751952,-1.2331383028448764,-0.04722860954710573,1.8322795087908073,1865,2,1
2010-04-02T22:40:00Z,AG253_2010,-22.2057704925537,-72.7133712768555,0,0.344794809818268,0.04885083039054878,-1.3541042194297426,-0.04722860954710573,2.555528567083621,1866,2,1
2010-04-03T01:00:00Z,AG253_2010,-23.4499416351318,-74.3083267211914,0,0.225068509578705,-0.008676503500942775,-1.4365276290393447,-0.04722860954710573,1.5225839140936466,1867,2,1
2010-04-03T03:00:00Z,AG253_2010,-19.849983215332,-70.1284561157227,0,0.445505321025848,0.15777648911724076,-1.2205221047137862,-0.04722860954710573,3.4244135476067314,1868,2,1
2010-04-03T04:40:00Z,AG253_2010,-20.6783771514893,-69.4326400756836,0,0.376578390598297,0.1194736440116555,-1.1845640278378808,-0.04722860954710573,2.8297430024575894,1869,2,1
2010-04-03T05:00:00Z,AG253_2010,-21.6951160430908,-74.6951522827148,0,0.262441217899323,0.0724622034662461,-1.4565178311594937,-0.04722860954710573,1.8450188273106494,1870,2,1
2010-04-03T05:20:00Z,AG253_2010,-22.4572715759277,-72.1298217773438,0,0.276166707277298,0.03722205497356899,-1.3239478037150976,-0.04722860954710573,1.9634361744957,1871,2,1
2010-04-03T05:40:00Z,AG253_2010,-22.3044605255127,-72.2356414794922,0,0.298628658056259,0.04428765231680702,-1.3294163079832997,-0.04722860954710573,2.1572277800696336,1872,2,1
2010-04-03T06:40:00Z,AG253_2010,-22.2848720550537,-71.1405639648438,0,0.355258613824844,0.045193373758138145,-1.2728253713118924,-0.04722860954710573,2.645805560333231,1873,2,1
2010-04-03T09:40:00Z,AG253_2010,-23.3881168365479,-71.5512466430664,0,0.284879237413406,-0.005817880833051312,-1.2940484510705899,-0.04722860954710573,2.0386039646980145,1874,2,1
2010-04-03T10:00:00Z,AG253_2010,-25.1153907775879,-73.1552505493164,0,0.222160011529922,-0.0856826689862158,-1.3769394631360037,-0.04722860954710573,1.497490701476947,1875,2,1
2010-04-03T11:40:00Z,AG253_2010,-23.311336517334,-72.5510559082031,0,0.248369514942169,-0.0022677526323916343,-1.3457161568265639,-0.04722860954710573,1.7236145051277083,1876,2,1
2010-04-03T12:00:00Z,AG253_2010,-26.3073883056641,-75.2575149536133,0,0.18613263964653,-0.14079762660641928,-1.485579363214965,-0.04722860954710573,1.186662745766562,1877,2,1
2010-04-03T12:20:00Z,AG253_2010,-23.524133682251,-73.6967849731445,0,0.238574013113976,-0.012106956531605019,-1.4049246421523791,-0.04722860954710573,1.639103322400607,1878,2,1
2010-04-03T15:40:00Z,AG253_2010,-22.1970539093018,-69.057746887207,0,0.293687611818314,0.04925386320329025,-1.1651904616712587,-0.04722860954710573,2.114598656130707,1879,2,1
2010-04-03T16:00:00Z,AG253_2010,-25.5940723419189,-76.7814712524414,0,0.158056423068047,-0.10781569653892824,-1.564333710047357,-0.04722860954710573,0.9444337807613506,1880,2,1
2010-04-03T16:20:00Z,AG253_2010,-22.3338565826416,-71.7243881225586,0,0.178928419947624,0.04292845281789918,-1.3029959806929858,-0.04722860954710573,1.1245079794198194,1881,2,1
2010-04-03T16:40:00Z,AG253_2010,-23.0208415985107,-73.4878692626953,0,0.254203647375107,0.011163999332455626,-1.3941283874749293,-0.04722860954710573,1.7739487749529719,1882,2,1
2010-04-03T17:40:00Z,AG253_2010,-19.1830768585205,-65.4515762329102,0,0.21901248395443,0.18861255607757454,-0.9788323524107269,-0.04722860954710573,1.4703352496444126,1883,2,1
2010-04-03T18:00:00Z,AG253_2010,-19.5286521911621,-68.4891204833984,0,0.194418177008629,0.17263402477653325,-1.1358052351670374,-0.04722860954710573,1.2581466344209673,1884,2,1
2010-04-03T20:40:00Z,AG253_2010,-15.2079772949219,-63.1494674682617,0,0.206725224852562,0.37241112849359115,-0.8598649829156603,-0.04722860954710573,1.3643263062144302,1885,2,1
2010-04-03T21:00:00Z,AG253_2010,-19.2983989715576,-68.1902160644531,0,0.168777480721474,0.183280352593084,-1.120358583384795,-0.04722860954710573,1.0369302427362548,1886,2,1
2010-04-03T23:40:00Z,AG253_2010,-16.9738941192627,-61.866527557373,0,0.0348427593708038,0.29075959093425685,-0.7935657755270086,-0.04722860954710573,-0.11859827515877071,1887,2,1
2010-04-04T00:00:00Z,AG253_2010,-18.7503147125244,-65.1465377807617,0,0.021543238312006,0.20862238560691787,-0.9630687087444407,-0.04722860954710573,-0.2333405593312938,1888,2,1
2010-04-04T02:40:00Z,AG253_2010,-16.6943073272705,-61.8332061767578,0,0.0262313932180405,0.30368697864175354,-0.7918438077987204,-0.04722860954710573,-0.19289326802698237,1889,2,1
2010-04-04T03:00:00Z,AG253_2010,-16.0256481170654,-61.8881683349609,0,0.0352986939251423,0.33460409311957556,-0.7946841181626807,-0.04722860954710573,-0.11466467695123418,1890,2,1
2010-04-04T06:00:00Z,AG253_2010,-18.1476097106934,-65.7094497680664,0,0.0359436683356762,0.23648994392896566,-0.9921586281328089,-0.04722860954710573,-0.10910012791444534,1891,2,1
2010-04-04T06:20:00Z,AG253_2010,-18.0167694091797,-66.4579772949219,0,0.0358181297779083,0.24253966928752452,-1.030840706161491,-0.04722860954710573,-0.11018321811042535,1892,2,1
2010-04-04T06:40:00Z,AG253_2010,-16.4480285644531,-64.1548538208008,0,0.0221658553928137,0.3150742871350388,-0.9118208989542661,-0.04722860954710573,-0.22796889927670522,1893,2,1
2010-04-04T07:00:00Z,AG253_2010,-16.6056938171387,-63.3759613037109,0,0.020332271233201,0.30778424372868196,-0.8715696322458819,-0.04722860954710573,-0.2437882384669193,1894,2,1
2010-04-04T07:20:00Z,AG253_2010,-16.3099822998047,-63.8079681396484,0,0.0152148520573974,0.3214571980442613,-0.8938946924969854,-0.04722860954710573,-0.28793902876260036,1895,2,1
2010-04-04T07:40:00Z,AG253_2010,-16.249439239502,-62.6958923339844,0,0.00966141000390053,0.32425655636857453,-0.8364253255797567,-0.04722860954710573,-0.3358516282780884,1896,2,1
2010-04-04T08:00:00Z,AG253_2010,-16.0186500549316,-63.7381553649902,0,0.0173653997480869,0.33492766585260836,-0.8902869384734666,-0.04722860954710573,-0.2693850708297751,1897,2,1
2010-04-04T09:00:00Z,AG253_2010,-16.9789333343506,-62.1221923828125,0,0.0351808220148087,0.29052659034535716,-0.8067779105147302,-0.04722860954710573,-0.11568162276241503,1898,2,1
2010-04-04T09:20:00Z,AG253_2010,-16.2327976226807,-63.5670623779297,0,0.0192425288259983,0.3250260227342623,-0.8814452699466764,-0.04722860954710573,-0.2531900456755621,1899,2,1
2010-04-04T09:40:00Z,AG253_2010,-19.5430126190186,-67.9891967773438,0,0.0271340347826481,0.17197003483185905,-1.1099703966177736,-0.04722860954710573,-0.18510568271062075,1900,2,1
2010-04-04T10:20:00Z,AG253_2010,-18.4944477081299,-67.7123031616211,0,0.022804893553257,0.2204530301942192,-1.0956612094940545,-0.04722860954710573,-0.2224555655349487,1901,2,1
2010-04-04T10:40:00Z,AG253_2010,-16.5160732269287,-63.1230926513672,0,0.0159964244812727,0.31192807365699876,-0.8585019966679922,-0.04722860954710573,-0.28119597352284914,1902,2,1
2010-04-04T12:20:00Z,AG253_2010,-17.7827339172363,-67.6265335083008,0,0.0185586381703615,0.25336087983223254,-1.0912288428766685,-0.04722860954710573,-0.25909034656648033,1903,2,1
2010-04-04T12:40:00Z,AG253_2010,-17.5644035339355,-65.7868347167969,0,0.0222196653485298,0.26345592578610055,-0.9961576936549731,-0.04722860954710573,-0.227504651188162,1904,2,1
2010-04-04T13:00:00Z,AG253_2010,-18.1930770874023,-64.5461578369141,0,0.0256051551550627,0.2343876471696281,-0.9320425366912491,-0.04722860954710573,-0.19829616828663613,1905,2,1
2010-04-04T13:20:00Z,AG253_2010,-18.9328155517578,-67.9532699584961,0,0.0261340979486704,0.20018400735269945,-1.1081137861924661,-0.04722860954710573,-0.19373268783746653,1906,2,1
2010-04-04T13:40:00Z,AG253_2010,-17.5812244415283,-62.9749526977539,0,0.0160737112164497,0.2626781694675898,-0.8508464849610174,-0.04722860954710573,-0.2805291783434408,1907,2,1
2010-04-04T14:00:00Z,AG253_2010,-17.7827339172363,-67.6265335083008,0,0.0185586381703615,0.25336087983223254,-1.0912288428766685,-0.04722860954710573,-0.25909034656648033,1908,2,1
2010-04-04T14:20:00Z,AG253_2010,-15.9475259780884,-60.8799705505371,0,0.017144538462162,0.33821626367991736,-0.7425829141772264,-0.04722860954710573,-0.271290562638109,1909,2,1
2010-04-04T16:00:00Z,AG253_2010,-17.3291721343994,-65.5539627075195,0,0.0762254446744919,0.2743324320799496,-0.9841234358483081,-0.04722860954710573,0.23843291535893496,1910,2,1
2010-04-04T16:20:00Z,AG253_2010,-17.5374965667725,-65.5951690673828,0,0.0847268402576447,0.26470003604635456,-0.9862528800842549,-0.04722860954710573,0.31177913162887094,1911,2,1
2010-04-04T16:40:00Z,AG253_2010,-15.2334518432617,-62.0249786376953,0,0.0878202766180038,0.3712332496649262,-0.8017541411286112,-0.04722860954710573,0.3384679087931537,1912,2,1
2010-04-04T17:00:00Z,AG253_2010,-17.4038467407227,-63.6183052062988,0,0.0840057283639908,0.2708796667294573,-0.8840933744107977,-0.04722860954710573,0.3055577026423672,1913,2,1
2010-04-04T19:00:00Z,AG253_2010,-17.3077793121338,-66.9581604003906,0,0.0828753188252449,0.27532158219542685,-1.0566889498401815,-0.04722860954710573,0.2958050377191209,1914,2,1
2010-04-04T21:00:00Z,AG253_2010,-15.4453535079956,-62.6685638427734,0,0.0620550774037838,0.3614354514343305,-0.8350130557680224,-0.04722860954710573,0.11617736186823016,1915,2,1
2010-04-04T21:20:00Z,AG253_2010,-15.7494878768921,-62.6105880737305,0,0.0610931999981403,0.3473730457180777,-0.8320170093416317,-0.04722860954710573,0.10787871636591971,1916,2,1
2010-04-05T00:20:00Z,AG253_2010,-14.954273223877,-62.5114364624023,0,0.0170099679380655,0.3841417645011005,-0.8268930957533379,-0.04722860954710573,-0.27245157657604413,1917,2,1
2010-04-05T00:40:00Z,AG253_2010,-13.5388059616089,-59.9862213134766,0,0.0216957684606314,0.4495893986909129,-0.696396132147601,-0.04722860954710573,-0.2320245978330506,1918,2,1
2010-04-05T01:40:00Z,AG253_2010,-15.4289474487305,-66.0492858886719,0,0.00522701488807797,0.3621940262130633,-1.00972053048455,-0.04722860954710573,-0.37410959428028323,1919,2,1
2010-04-05T02:00:00Z,AG253_2010,-13.7463521957397,-63.8513488769531,0,0.0190190933644772,0.43999298458021124,-0.8961365032589907,-0.04722860954710573,-0.2551177463128052,1920,2,1
2010-04-05T02:20:00Z,AG253_2010,-11.1062459945679,-60.2851409912109,0,0.00557275163009763,0.5620648328543113,-0.7118435724668654,-0.04722860954710573,-0.37112673321887235,1921,2,1
2010-04-05T05:00:00Z,AG253_2010,-19.1119747161865,-73.1306228637695,0,0.0791047811508179,0.19190013970853126,-1.375666764377692,-0.04722860954710573,0.2632745350484168,1922,2,1
2010-04-05T07:20:00Z,AG253_2010,-16.5211372375488,-73.97412109375,0,0.084116630256176,0.31169392658526324,-1.419256696849821,-0.04722860954710573,0.30651451427281057,1923,2,1
2010-04-05T09:40:00Z,AG253_2010,-24.2577648162842,-82.21142578125,0,0.125451058149338,-0.04602820880664901,-1.8449405244125396,-0.04722860954710573,0.6631293615637538,1924,2,1
2010-04-05T16:20:00Z,AG253_2010,-22.6347599029541,-77.8370819091797,0,0.132725656032562,0.029015442634423547,-1.6188850957036682,-0.04722860954710573,0.7258913192212859,1925,2,1
2010-04-05T16:40:00Z,AG253_2010,-21.9943580627441,-78.2016677856445,0,0.11414822936058,0.0586260076328588,-1.6377260051099158,-0.04722860954710573,0.5656136399750338,1926,2,1
2010-04-05T17:00:00Z,AG253_2010,-23.7345409393311,-78.8873748779297,0,0.101873628795147,-0.02183565712351733,-1.673161676206775,-0.04722860954710573,0.4597139087022717,1927,2,1
2010-04-05T21:40:00Z,AG253_2010,-14.9358940124512,-60.0318794250488,0,0.0245924405753613,0.384991572856375,-0.6987556320605803,-0.04722860954710573,-0.20703341405481263,1928,2,1
2010-04-05T22:00:00Z,AG253_2010,-14.3780317306519,-59.8750305175781,0,0.018930958583951,0.41078571696747995,-0.6906500628466019,-0.04722860954710573,-0.25587813354689515,1929,2,1
2010-04-05T22:20:00Z,AG253_2010,-13.6939105987549,-57.337718963623,0,0.0237320270389318,0.44241775168523856,-0.5595279865143106,-0.04722860954710573,-0.2144566749426602,1930,2,1
2010-04-05T23:20:00Z,AG253_2010,-17.5728130340576,-60.7377815246582,0,0.0151898106560111,0.26306709172233816,-0.7352349319099936,-0.04722860954710573,-0.28815507470750634,1931,2,1
2010-04-06T01:00:00Z,AG253_2010,-19.8165168762207,-61.0738220214844,0,0.0121939945966005,0.15932388818341126,-0.752600685676772,-0.04722860954710573,-0.31400162783507984,1932,2,1
2010-04-06T01:20:00Z,AG253_2010,-9.83844375610352,-54.6364974975586,0,0.0225386992096901,0.620684808985081,-0.41993544545973754,-0.04722860954710573,-0.22475217056904248,1933,2,1
2010-04-06T01:40:00Z,AG253_2010,-15.3010740280151,-57.9026718139648,0,0.0187825821340084,0.3681065704906126,-0.5887233727297688,-0.04722860954710573,-0.25715825880167353,1934,2,1
2010-04-06T02:00:00Z,AG253_2010,-19.1747207641602,-62.600959777832,0,0.0188224315643311,0.1889989207936841,-0.8315194424788693,-0.04722860954710573,-0.2568144558453125,1935,2,1
2010-04-06T02:20:00Z,AG253_2010,-17.6579837799072,-62.8849716186523,0,0.0242180787026882,0.25912901136779415,-0.8461964821247356,-0.04722860954710573,-0.21026323986490822,1936,2,1
2010-04-06T02:40:00Z,AG253_2010,-18.984733581543,-61.2467575073242,0,0.0133758671581745,0.19778344867372794,-0.7615375700493281,-0.04722860954710573,-0.30380496310435073,1937,2,1
2010-04-06T03:00:00Z,AG253_2010,-19.0345726013184,-63.9158058166504,0,0.0104373004287481,0.195479018171102,-0.899467480786745,-0.04722860954710573,-0.329157594769588,1938,2,1
2010-04-06T04:00:00Z,AG253_2010,-13.5323343276978,-59.3893013000488,0,0.0607958845794201,0.4498886307114015,-0.6655487608648163,-0.04722860954710573,0.10531361269693465,1939,2,1
2010-04-06T04:20:00Z,AG253_2010,-11.7714214324951,-54.7990875244141,0,0.0697485655546188,0.5313087992151088,-0.42833770172936436,-0.04722860954710573,0.18255331629382854,1940,2,1
2010-04-06T05:40:00Z,AG253_2010,-14.0318927764893,-61.4186363220215,0,0.141290634870529,0.42679030870531925,-0.7704198482329091,-0.04722860954710573,0.7997861032073262,1941,2,1
2010-04-06T06:00:00Z,AG253_2010,-14.8245983123779,-64.8287963867188,0,0.11114426702261,0.39013760516631674,-0.9466486080048692,-0.04722860954710573,0.5396968044211022,1942,2,1
2010-04-06T06:20:00Z,AG253_2010,-22.1468982696533,-71.1357421875,0,0.254091739654541,0.05157293340983907,-1.2725761936119975,-0.04722860954710573,1.7729832854877865,1943,2,1
2010-04-06T08:20:00Z,AG253_2010,-20.6233177185059,-71.9599685668945,0,0.227631509304047,0.12201945324699029,-1.3151702038215796,-0.04722860954710573,1.5446963226171662,1944,2,1
2010-04-06T08:40:00Z,AG253_2010,-15.8110208511353,-61.6648979187012,0,0.091835729777813,0.3445279162712637,-0.7831460472789877,-0.04722860954710573,0.3731114320830015,1945,2,1
2010-04-06T15:20:00Z,AG253_2010,-14.9526090621948,-63.7231597900391,0,0.140520840883255,0.3842187111376725,-0.8895120037121758,-0.04722860954710573,0.7931446670193919,1946,2,1
2010-04-06T15:40:00Z,AG253_2010,-14.8407144546509,-67.1388778686523,0,0.134962931275368,0.38939243541767543,-1.066027988095477,-0.04722860954710573,0.7451935234546014,1947,2,1
2010-04-06T16:00:00Z,AG253_2010,-15.2272396087646,-67.8194580078125,0,0.138339057564735,0.3715204877111216,-1.1011987107519443,-0.04722860954710573,0.7743212221427144,1948,2,1
2010-04-06T16:20:00Z,AG253_2010,-21.7386054992676,-70.900032043457,0,0.254456907510757,0.07045136076091053,-1.2603952679186885,-0.04722860954710573,1.7761337894603253,1949,2,1
2010-04-06T16:40:00Z,AG253_2010,-22.1468982696533,-71.1357421875,0,0.254091739654541,0.05157293340983907,-1.2725761936119975,-0.04722860954710573,1.7729832854877865,1950,2,1
2010-04-06T17:40:00Z,AG253_2010,-16.0966720581055,-60.8995742797852,0,0.146252244710922,0.3313201253191032,-0.7435959871200662,-0.04722860954710573,0.8425926406565042,1951,2,1
2010-04-06T18:00:00Z,AG253_2010,-15.3077688217163,-58.4294090270996,0,0.14916780591011,0.3677970201245869,-0.6159438679661776,-0.04722860954710573,0.8677467909571507,1952,2,1
2010-04-06T18:20:00Z,AG253_2010,-15.2885208129883,-59.6506576538086,0,0.11863574385643,0.36868699947465244,-0.679055020162853,-0.04722860954710573,0.6043298960894237,1953,2,1
2010-04-06T21:00:00Z,AG253_2010,-14.9501638412476,-59.1451301574707,0,0.115346997976303,0.3843317719836077,-0.6529305913911615,-0.04722860954710573,0.5759560762593389,1954,2,1
2010-04-06T21:20:00Z,AG253_2010,-18.8182220458984,-62.6477203369141,0,0.0606343224644661,0.20548252187997756,-0.8339359141919097,-0.04722860954710573,0.10391972745673632,1955,2,1
2010-04-06T21:40:00Z,AG253_2010,-20.9663887023926,-69.3368377685547,0,0.0516967810690403,0.10615671671249952,-1.1796131981265736,-0.04722860954710573,0.026810641342748322,1956,2,1
2010-04-06T22:00:00Z,AG253_2010,-19.8450603485107,-65.8331832885742,0,0.0650586560368538,0.15800411005590473,-0.9985528748683337,-0.04722860954710573,0.14209088698891525,1957,2,1
2010-04-06T23:40:00Z,AG253_2010,-16.9147529602051,-61.4296607971191,0,0.0463925935328007,0.2934941288827793,-0.7709895662334508,-0.04722860954710573,-0.018951502338730556,1958,2,1
2010-04-07T00:00:00Z,AG253_2010,-18.5238151550293,-65.1562576293945,0,0.0667832046747208,0.2190951535601239,-0.9635710068293494,-0.04722860954710573,0.1569695167531483,1959,2,1
2010-04-07T00:20:00Z,AG253_2010,-21.2124347686768,-68.6710510253906,0,0.0511124432086945,0.09478016751968557,-1.1452069621158198,-0.04722860954710573,0.02176923718028726,1960,2,1
2010-04-07T04:00:00Z,AG253_2010,-16.6681747436523,-64.0465774536133,0,0.538747072219849,0.3048952833610997,-0.9062254402250407,-0.04722860954710573,4.228861426966145,1961,2,1
2010-04-07T04:20:00Z,AG253_2010,-16.5088977813721,-64.0947341918945,0,0.591589152812958,0.3122598481518641,-0.9087140630758609,-0.04722860954710573,4.684759124400219,1962,2,1
2010-04-07T07:00:00Z,AG253_2010,-19.2096824645996,-74.8717041015625,0,0.222898125648499,0.18738237999333723,-1.4656415988069738,-0.04722860954710573,1.5038588180106989,1963,2,1
2010-04-07T08:20:00Z,AG253_2010,-18.0912857055664,-73.656867980957,0,0.226491570472717,0.23909422378899592,-1.4028618292950434,-0.04722860954710573,1.534861443244782,1964,2,1
2010-04-07T09:20:00Z,AG253_2010,-25.5474414825439,-78.8467712402344,0,0.0550215095281601,-0.10565960327722937,-1.671063379183316,-0.04722860954710573,0.055494902675636025,1965,2,1
2010-04-07T09:40:00Z,AG253_2010,-25.6970329284668,-79.5675201416016,0,0.0829407200217247,-0.11257633423361993,-1.7083099255580299,-0.04722860954710573,0.29636928981801464,1966,2,1
