date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2010-05-02T12:40:00Z,AG256_2010,-11.55689812,-48.96732712,0,8.9e-4,0.541227816,-0.126966539,-0.04722861,-0.411523102,3455,2,1
2010-05-02T13:00:00Z,AG256_2010,-17.29511452,-63.36805725,0,0.001718445,0.27590717,-0.87116117,-0.04722861,-0.404379959,3456,2,1
2010-05-02T13:20:00Z,AG256_2010,-17.29511452,-63.36805725,0,0.001718445,0.27590717,-0.87116117,-0.04722861,-0.404379959,3457,2,1
2010-05-02T13:40:00Z,AG256_2010,-19.40579414,-68.10732269,0,0.001679786,0.178314671,-1.116074856,-0.04722861,-0.40471349,3458,2,1
2010-05-02T14:00:00Z,AG256_2010,-11.48394966,-56.22922897,0,0.001107835,0.544600768,-0.502243926,-0.04722861,-0.409648027,3459,2,1
2010-05-02T14:20:00Z,AG256_2010,-9.119876862,-48.46158981,0,9.53e-4,0.653909529,-0.100831268,-0.04722861,-0.410981942,3460,2,1
2010-05-02T14:40:00Z,AG256_2010,-11.48394966,-56.22922897,0,0.001107835,0.544600768,-0.502243926,-0.04722861,-0.409648027,3461,2,1
2010-05-02T15:00:00Z,AG256_2010,-17.64864922,-65.27098846,0,0.001635527,0.259560618,-0.969500017,-0.04722861,-0.405095335,3462,2,1
2010-05-02T15:40:00Z,AG256_2010,-18.86285019,-68.05747986,0,0.001423039,0.203419029,-1.1134991,-0.04722861,-0.406928586,3463,2,1
2010-05-02T16:00:00Z,AG256_2010,-16.05185699,-61.32778168,0,0.001790817,0.333392261,-0.765724702,-0.04722861,-0.403755563,3464,2,1
2010-05-02T16:20:00Z,AG256_2010,-16.05185699,-61.32778168,0,0.001790817,0.333392261,-0.765724702,-0.04722861,-0.403755563,3465,2,1
2010-05-02T16:40:00Z,AG256_2010,-16.05185699,-61.32778168,0,0.001790817,0.333392261,-0.765724702,-0.04722861,-0.403755563,3466,2,1
2010-05-02T17:20:00Z,AG256_2010,-36.89912796,-82.96211243,0,0.003566705,-0.630532939,-1.88373418,-0.04722861,-0.388434002,3467,2,1
2010-05-02T17:40:00Z,AG256_2010,-55.38391876,-77.99589539,0,0.001046043,-1.485223019,-1.627092189,-0.04722861,-0.410181143,3468,2,1
2010-05-02T19:00:00Z,AG256_2010,-81.4785614,-59.81736755,0,7.16e-4,-2.691773443,-0.687670181,-0.04722861,-0.413032541,3469,2,1
2010-05-02T19:20:00Z,AG256_2010,-38.86688232,-83.16828918,0,0.002018764,-0.721516935,-1.894388893,-0.04722861,-0.401788938,3470,2,1
2010-05-02T20:40:00Z,AG256_2010,-40.06291199,-83.53003693,0,5.99e-4,-0.776818329,-1.913083134,-0.04722861,-0.414040649,3471,2,1
2010-05-02T21:00:00Z,AG256_2010,-34.25960922,-83.62319183,0,7.39e-4,-0.508488254,-1.917897153,-0.04722861,-0.412830333,3472,2,1
2010-05-02T21:20:00Z,AG256_2010,-18.59961319,-73.10197449,0,3.5e-4,0.215590444,-1.374186286,-0.04722861,-0.416182291,3473,2,1
2010-05-02T21:40:00Z,AG256_2010,-19.13776207,-66.86232758,0,4.84e-4,0.190707798,-1.051736543,-0.04722861,-0.415029521,3474,2,1
2010-05-02T22:00:00Z,AG256_2010,-31.73762512,-72.00448608,0,9.69e-4,-0.391878073,-1.317470761,-0.04722861,-0.410849554,3475,2,1
2010-05-02T22:20:00Z,AG256_2010,-30.72088623,-75.66389465,0,9.76e-4,-0.344866633,-1.506580076,-0.04722861,-0.410787722,3476,2,1
2010-05-02T22:40:00Z,AG256_2010,-33.16942215,-77.34964752,0,0.005657289,-0.458080755,-1.593695675,-0.04722861,-0.370397381,3477,2,1
2010-05-02T23:00:00Z,AG256_2010,-33.16942215,-77.34964752,0,0.005657289,-0.458080755,-1.593695675,-0.04722861,-0.370397381,3478,2,1
2010-05-02T23:20:00Z,AG256_2010,-33.16942215,-77.34964752,0,0.005657289,-0.458080755,-1.593695675,-0.04722861,-0.370397381,3479,2,1
2010-05-02T23:40:00Z,AG256_2010,-27.14388275,-64.17411804,0,0.002302004,-0.179475019,-0.912816427,-0.04722861,-0.399345276,3480,2,1
2010-05-03T00:00:00Z,AG256_2010,-65.94145203,-59.02879715,0,0.002423346,-1.973376714,-0.646918785,-0.04722861,-0.398298388,3481,2,1
2010-05-03T01:00:00Z,AG256_2010,-54.49560547,-67.95157623,0,0.005717165,-1.444149654,-1.108026259,-0.04722861,-0.369880797,3482,2,1
2010-05-03T01:20:00Z,AG256_2010,-35.35906601,-84.23461151,0,0.005386319,-0.559324361,-1.949493831,-0.04722861,-0.372735194,3483,2,1
2010-05-03T01:40:00Z,AG256_2010,-30.1927433,-80.62017822,0,0.003761373,-0.320446637,-1.762708729,-0.04722861,-0.386754493,3484,2,1
2010-05-03T02:00:00Z,AG256_2010,-26.87274361,-74.98323059,0,0.002836426,-0.166938229,-1.471405016,-0.04722861,-0.394734515,3485,2,1
2010-05-03T02:20:00Z,AG256_2010,-27.27367783,-83.64457703,0,0.003541491,-0.185476416,-1.919002287,-0.04722861,-0.388651532,3486,2,1
2010-05-03T02:40:00Z,AG256_2010,-24.38699722,-78.64438629,0,0.001854253,-0.052003589,-1.660604618,-0.04722861,-0.403208267,3487,2,1
2010-05-03T04:00:00Z,AG256_2010,-26.14206696,-85.44593811,0,0.002476322,-0.133153585,-2.012092237,-0.04722861,-0.397841333,3488,2,1
2010-05-03T04:20:00Z,AG256_2010,-21.05986595,-76.96203613,0,8.57e-4,0.101834565,-1.573664863,-0.04722861,-0.41181008,3489,2,1
2010-05-03T04:40:00Z,AG256_2010,-14.627454759999999,-61.79149246,0,5.84e-4,0.399253026,-0.789688145,-0.04722861,-0.414168477,3490,2,1
2010-05-03T05:00:00Z,AG256_2010,-10.86153793,-49.95250702,0,7.24e-4,0.573379516,-0.177878235,-0.04722861,-0.412962868,3491,2,1
2010-05-03T05:20:00Z,AG256_2010,-16.88495636,-60.26182556,0,9.62e-4,0.294871848,-0.710638688,-0.04722861,-0.410902867,3492,2,1
2010-05-03T05:40:00Z,AG256_2010,-18.19109344,-62.40187454,0,0.001179985,0.234479366,-0.821231203,-0.04722861,-0.409025549,3493,2,1
2010-05-03T06:00:00Z,AG256_2010,-18.95385742,-63.96697235,0,0.0010969040000000001,0.199211084,-0.902111643,-0.04722861,-0.40974233,3494,2,1
2010-05-03T06:20:00Z,AG256_2010,-19.86920738,-65.19829559,0,0.008846209,0.156887612,-0.965743426,-0.04722861,-0.342884812,3495,2,1
2010-05-03T06:40:00Z,AG256_2010,-19.31380272,-63.76856232,0,0.011795158,0.182568122,-0.891858296,-0.04722861,-0.317442614,3496,2,1
2010-05-03T07:00:00Z,AG256_2010,-18.87817574,-57.86885834,0,0.013394255,0.202710415,-0.586975975,-0.04722861,-0.303646319,3497,2,1
2010-05-03T07:20:00Z,AG256_2010,-25.65841293,-72.47489929,0,0.012632223,-0.110790643,-1.341780569,-0.04722861,-0.310220792,3498,2,1
2010-05-03T07:40:00Z,AG256_2010,-20.85010338,-63.86170197,0,0.014096367,0.111533457,-0.896671526,-0.04722861,-0.297588813,3499,2,1
2010-05-03T08:00:00Z,AG256_2010,-20.13656998,-63.13392258,0,0.002088146,0.14452544,-0.859061661,-0.04722861,-0.401190344,3500,2,1
2010-05-03T08:40:00Z,AG256_2010,-18.84472275,-59.31856918,0,0.002104986,0.204257196,-0.661893497,-0.04722861,-0.401045055,3501,2,1
2010-05-03T09:20:00Z,AG256_2010,-20.64006233,-63.3483429,0,0.003610333,0.121245225,-0.87014238,-0.04722861,-0.388057601,3502,2,1
2010-05-03T09:40:00Z,AG256_2010,-20.97844696,-62.52097321,0,0.002810701,0.105599173,-0.827385931,-0.04722861,-0.394956461,3503,2,1
2010-05-03T10:00:00Z,AG256_2010,-22.26367378,-64.07601929,0,0.002687635,0.046173528,-0.907746922,-0.04722861,-0.396018222,3504,2,1
2010-05-03T10:20:00Z,AG256_2010,-21.5585556,-67.08248138,0,0.001586701,0.078776414,-1.063113555,-0.04722861,-0.405516582,3505,2,1
2010-05-03T10:40:00Z,AG256_2010,-18.66312981,-62.30947113,0,0.001032863,0.212653596,-0.81645602,-0.04722861,-0.410294852,3506,2,1
2010-05-03T11:00:00Z,AG256_2010,-18.66312981,-62.30947113,0,0.001032863,0.212653596,-0.81645602,-0.04722861,-0.410294852,3507,2,1
2010-05-03T11:20:00Z,AG256_2010,-20.01569176,-63.5212822,0,0.001318084,0.150114544,-0.879079462,-0.04722861,-0.407834088,3508,2,1
2010-05-03T11:40:00Z,AG256_2010,-18.68407631,-62.79611588,0,9.51e-4,0.211685082,-0.841604634,-0.04722861,-0.410997908,3509,2,1
2010-05-03T12:00:00Z,AG256_2010,-18.68407631,-62.79611588,0,9.51e-4,0.211685082,-0.841604634,-0.04722861,-0.410997908,3510,2,1
2010-05-03T12:20:00Z,AG256_2010,-18.68828964,-65.35635376,0,0.001304336,0.211490268,-0.973911487,-0.04722861,-0.407952706,3511,2,1
2010-05-03T13:40:00Z,AG256_2010,-20.2422657,-67.73387909,0,0.00129965,0.139638337,-1.096776201,-0.04722861,-0.407993132,3512,2,1
2010-05-03T14:00:00Z,AG256_2010,-20.07119179,-65.32207489,0,0.001089711,0.147548363,-0.972140039,-0.04722861,-0.409804393,3513,2,1
2010-05-03T14:20:00Z,AG256_2010,-18.75090981,-62.11725235,0,0.001078501,0.20859487,-0.806522622,-0.04722861,-0.409901106,3514,2,1
2010-05-03T14:40:00Z,AG256_2010,-21.48857117,-67.85485077,0,0.001244746,0.082012317,-1.103027722,-0.04722861,-0.408466815,3515,2,1
2010-05-03T15:00:00Z,AG256_2010,-18.76835632,-67.3073349,0,9.65e-4,0.207788187,-1.074733437,-0.04722861,-0.41088413,3516,2,1
2010-05-03T15:20:00Z,AG256_2010,-17.53322983,-61.65276718,0,6.59e-4,0.264897319,-0.78251916,-0.04722861,-0.41351922,3517,2,1
2010-05-03T15:40:00Z,AG256_2010,-17.28487396,-61.01433563,0,5.74e-4,0.276380668,-0.749526574,-0.04722861,-0.414254326,3518,2,1
2010-05-03T16:00:00Z,AG256_2010,-18.01325798,-63.4297905,0,5.32e-4,0.242702029,-0.874351394,-0.04722861,-0.414619333,3519,2,1
2010-05-03T16:20:00Z,AG256_2010,-19.97644615,-73.81186676,0,6.27e-4,0.151929162,-1.410871788,-0.04722861,-0.413799297,3520,2,1
2010-05-03T16:40:00Z,AG256_2010,-25.96711731,-80.01113892,0,0.001150625,-0.125064354,-1.731235062,-0.04722861,-0.409278853,3521,2,1
2010-05-03T17:40:00Z,AG256_2010,-33.60462952,-78.10386658,0,0.00150545,-0.478203645,-1.632671877,-0.04722861,-0.406217585,3522,2,1
2010-05-03T18:00:00Z,AG256_2010,-23.92118073,-75.99635315,0,7e-4,-0.03046541,-1.52376072,-0.04722861,-0.413162474,3523,2,1
2010-05-03T19:20:00Z,AG256_2010,-27.10739136,-78.89125824,0,8.92e-4,-0.177787749,-1.673362359,-0.04722861,-0.411509436,3524,2,1
2010-05-03T19:40:00Z,AG256_2010,-32.41307831,-80.30771637,0,9.99e-4,-0.423109324,-1.746561462,-0.04722861,-0.410590845,3525,2,1
2010-05-03T20:00:00Z,AG256_2010,-43.99691391,-84.03126526,0,4.24e-4,-0.95871665,-1.938985393,-0.04722861,-0.415546015,3526,2,1
2010-05-03T22:00:00Z,AG256_2010,-43.99691391,-84.03126526,0,4.24e-4,-0.95871665,-1.938985393,-0.04722861,-0.415546015,3527,2,1
2010-05-03T22:20:00Z,AG256_2010,-26.88195229,-80.94045258,0,8.61e-4,-0.167364015,-1.779259727,-0.04722861,-0.411774882,3528,2,1
2010-05-03T22:40:00Z,AG256_2010,-21.41461754,-79.01584625,0,6.89e-4,0.085431746,-1.679800764,-0.04722861,-0.413257853,3529,2,1
2010-05-03T23:00:00Z,AG256_2010,-19.642313,-76.79455566,0,5.89e-4,0.167378636,-1.565009881,-0.04722861,-0.414122645,3530,2,1
2010-05-03T23:20:00Z,AG256_2010,-19.73554802,-75.06715393,0,5.32e-4,0.163067684,-1.47574197,-0.04722861,-0.414619766,3531,2,1
2010-05-03T23:40:00Z,AG256_2010,-17.57886887,-71.42314911,0,5.67e-4,0.262787085,-1.287428683,-0.04722861,-0.414312828,3532,2,1
2010-05-04T00:00:00Z,AG256_2010,-22.93921089,-74.07688141,0,0.001010879,0.014938397,-1.424567099,-0.04722861,-0.410484518,3533,2,1
2010-05-04T00:20:00Z,AG256_2010,-20.38401031,-71.63851166,0,5.69e-4,0.133084424,-1.298558094,-0.04722861,-0.414293109,3534,2,1
2010-05-04T00:40:00Z,AG256_2010,-21.65997505,-72.47203064,0,6.95e-4,0.074087034,-1.341632324,-0.04722861,-0.413208962,3535,2,1
2010-05-04T01:00:00Z,AG256_2010,-20.38401031,-71.63851166,0,5.69e-4,0.133084424,-1.298558094,-0.04722861,-0.414293109,3536,2,1
2010-05-04T01:20:00Z,AG256_2010,-17.13734818,-67.30722809,0,4.1e-4,0.283201888,-1.074727917,-0.04722861,-0.415667762,3537,2,1
2010-05-04T01:40:00Z,AG256_2010,-21.05280113,-71.50669098,0,4.73e-4,0.102161224,-1.291745923,-0.04722861,-0.415120924,3538,2,1
2010-05-04T04:20:00Z,AG256_2010,-23.13957977,-78.32444,0,6.64e-4,0.005673846,-1.644070574,-0.04722861,-0.413480903,3539,2,1
2010-05-04T04:40:00Z,AG256_2010,-17.61321831,-71.42742157,0,4.47e-4,0.261198854,-1.287649473,-0.04722861,-0.415346938,3540,2,1
2010-05-04T05:00:00Z,AG256_2010,-20.39787292,-70.95909119,0,4.98e-4,0.132443452,-1.2634473,-0.04722861,-0.414908724,3541,2,1
2010-05-04T05:20:00Z,AG256_2010,-21.44382858,-71.92119598,0,6.36e-4,0.084081101,-1.313166531,-0.04722861,-0.413717755,3542,2,1
2010-05-04T05:40:00Z,AG256_2010,-21.53074646,-71.3405304,0,7.9e-4,0.080062238,-1.283159149,-0.04722861,-0.412388016,3543,2,1
2010-05-04T06:00:00Z,AG256_2010,-21.38650322,-69.94011688,0,8.2e-4,0.086731682,-1.210789192,-0.04722861,-0.412131324,3544,2,1
2010-05-04T06:20:00Z,AG256_2010,-17.40286827,-64.5,0,6.35e-4,0.270924909,-0.929657212,-0.04722861,-0.413730759,3545,2,1
2010-05-04T06:40:00Z,AG256_2010,-21.44598007,-69.38616943,0,6.88e-4,0.083981622,-1.182162538,-0.04722861,-0.413274156,3546,2,1
2010-05-04T07:20:00Z,AG256_2010,-24.7421627,-66.04144287,0,0.009642561,-0.068425545,-1.009315222,-0.04722861,-0.336014249,3547,2,1
2010-05-04T07:40:00Z,AG256_2010,-20.45437431,-68.89345551,0,0.001799879,0.12983097,-1.156700284,-0.04722861,-0.403677377,3548,2,1
2010-05-04T08:00:00Z,AG256_2010,-21.20214272,-69.139328,0,0.001021646,0.095256046,-1.169406375,-0.04722861,-0.410391625,3549,2,1
2010-05-04T08:20:00Z,AG256_2010,-20.96673393,-75.09651947,0,4.74e-4,0.106140754,-1.477259509,-0.04722861,-0.415116092,3550,2,1
2010-05-04T08:40:00Z,AG256_2010,-19.54773712,-74.5333786,0,4.52e-4,0.171751586,-1.448157762,-0.04722861,-0.415310358,3551,2,1
2010-05-04T09:00:00Z,AG256_2010,-17.62576485,-71.23455811,0,3.12e-4,0.260618734,-1.277682759,-0.04722861,-0.416511814,3552,2,1
2010-05-04T09:20:00Z,AG256_2010,-17.0392704,-70.62539673,0,2.86e-4,0.287736757,-1.246202784,-0.04722861,-0.416739454,3553,2,1
2010-05-04T09:40:00Z,AG256_2010,-15.21010303,-66.85542297,0,1.75e-4,0.37231284,-1.05137973,-0.04722861,-0.417692288,3554,2,1
2010-05-04T10:00:00Z,AG256_2010,-19.9058075,-69.87374115,0,9.49e-4,0.155195315,-1.207359056,-0.04722861,-0.411017406,3555,2,1
2010-05-04T10:20:00Z,AG256_2010,-19.9058075,-69.87374115,0,9.49e-4,0.155195315,-1.207359056,-0.04722861,-0.411017406,3556,2,1
2010-05-04T10:40:00Z,AG256_2010,-18.20770454,-66.28420258,0,7.64e-4,0.23371131,-1.021860452,-0.04722861,-0.412618101,3557,2,1
2010-05-04T11:00:00Z,AG256_2010,-20.84029961,-74.61418152,0,7.72e-4,0.111986758,-1.452333459,-0.04722861,-0.412546158,3558,2,1
2010-05-04T12:20:00Z,AG256_2010,-17.6871624,-70.74724579,0,5.47e-4,0.257779866,-1.252499647,-0.04722861,-0.414488053,3559,2,1
2010-05-04T12:40:00Z,AG256_2010,-15.87075615,-67.14276123,0,6.02e-4,0.341765907,-1.066228671,-0.04722861,-0.414009478,3560,2,1
2010-05-04T13:00:00Z,AG256_2010,-18.20770454,-66.28420258,0,7.64e-4,0.23371131,-1.021860452,-0.04722861,-0.412618101,3561,2,1
2010-05-04T13:20:00Z,AG256_2010,-19.66848564,-64.46159363,0,0.001109732,0.166168479,-0.927672464,-0.04722861,-0.40963166,3562,2,1
2010-05-04T13:40:00Z,AG256_2010,-11.50010586,-52.18036652,0,5.45e-4,0.543853747,-0.293008583,-0.04722861,-0.4145081,3563,2,1
2010-05-04T14:00:00Z,AG256_2010,-28.25331116,-75.7505722,0,8.95e-4,-0.230772189,-1.51105936,-0.04722861,-0.411485527,3564,2,1
2010-05-04T14:20:00Z,AG256_2010,-23.12811089,-74.75177002,0,0.001387197,0.006204138,-1.459443698,-0.04722861,-0.407237813,3565,2,1
2010-05-04T14:40:00Z,AG256_2010,-14.88478661,-60.24881363,0,0.001030537,0.38735465,-0.709966263,-0.04722861,-0.410314917,3566,2,1
2010-05-04T15:00:00Z,AG256_2010,-23.81819916,-71.16415405,0,0.001586687,-0.025703802,-1.27404445,-0.04722861,-0.405516704,3567,2,1
2010-05-04T15:20:00Z,AG256_2010,-23.87715149,-70.89004517,0,0.001180344,-0.028429609,-1.25987917,-0.04722861,-0.409022447,3568,2,1
2010-05-04T15:40:00Z,AG256_2010,-25.79561424,-74.34703827,0,0.001403751,-0.117134485,-1.438528147,-0.04722861,-0.407094996,3569,2,1
2010-05-04T16:00:00Z,AG256_2010,-25.22154999,-76.37338257,0,0.001537977,-0.090591203,-1.543244682,-0.04722861,-0.405936957,3570,2,1
2010-05-04T16:20:00Z,AG256_2010,-18.07823944,-70.38273621,0,5.76e-4,0.23969745,-1.23366268,-0.04722861,-0.41423258,3571,2,1
2010-05-04T16:40:00Z,AG256_2010,-17.725559230000002,-71.55638885,0,7.67e-4,0.256004493,-1.294314188,-0.04722861,-0.41258843,3572,2,1
2010-05-04T18:20:00Z,AG256_2010,-48.55511856,-81.61277771,0,0.001544239,-1.16947653,-1.814003851,-0.04722861,-0.40588293,3573,2,1
2010-05-04T20:00:00Z,AG256_2010,-39.10792923,-84.94924927,0,0.002691944,-0.732662336,-1.986424569,-0.04722861,-0.395981048,3574,2,1
2010-05-04T20:20:00Z,AG256_2010,-33.16633987,-83.06171417,0,9.73e-4,-0.457938238,-1.888881356,-0.04722861,-0.41080792,3575,2,1
2010-05-04T20:40:00Z,AG256_2010,-29.77121353,-84.05662537,0,9e-4,-0.300956164,-1.940295941,-0.04722861,-0.411439791,3576,2,1
2010-05-04T21:00:00Z,AG256_2010,-21.63033676,-77.09742737,0,5.2e-4,0.075457434,-1.580661552,-0.04722861,-0.414720379,3577,2,1
2010-05-04T21:20:00Z,AG256_2010,-22.65070915,-78.77724457,0,5.46e-4,0.02827799,-1.66747041,-0.04722861,-0.414498786,3578,2,1
2010-05-04T21:40:00Z,AG256_2010,-32.69615555,-75.27520752,0,0.001380766,-0.436198101,-1.486493672,-0.04722861,-0.407293303,3579,2,1
2010-05-04T22:00:00Z,AG256_2010,-30.22104454,-73.85803986,0,0.001275054,-0.321755215,-1.413257901,-0.04722861,-0.408205333,3580,2,1
2010-05-04T22:20:00Z,AG256_2010,-10.82379627,-47.04870224,0,8.56e-4,0.575124595,-0.027816682,-0.04722861,-0.411819689,3581,2,1
2010-05-04T22:40:00Z,AG256_2010,-37.62871552,-74.06057739,0,0.001132031,-0.664267227,-1.423724548,-0.04722861,-0.409439271,3582,2,1
2010-05-04T23:00:00Z,AG256_2010,-29.12606812,-74.43073273,0,0.001664327,-0.271126268,-1.442853273,-0.04722861,-0.404846863,3583,2,1
2010-05-05T01:00:00Z,AG256_2010,-28.75909996,-71.38702393,0,0.001818862,-0.254158586,-1.285561821,-0.04722861,-0.403513605,3584,2,1
2010-05-05T02:00:00Z,AG256_2010,-15.98510647,-61.94567871,0,5.36e-4,0.336478637,-0.797656114,-0.04722861,-0.414581776,3585,2,1
2010-05-05T02:20:00Z,AG256_2010,-31.4529953,-77.89556122,0,0.003532607,-0.378717509,-1.621907164,-0.04722861,-0.38872818,3586,2,1
2010-05-05T02:40:00Z,AG256_2010,-32.67549133,-82.20961761,0,0.003542498,-0.43524264,-1.844847083,-0.04722861,-0.388642846,3587,2,1
2010-05-05T03:00:00Z,AG256_2010,-31.96260071,-81.37528992,0,0.002732758,-0.402280377,-1.801731061,-0.04722861,-0.395628923,3588,2,1
2010-05-05T04:20:00Z,AG256_2010,-28.00704384,-82.39324188,0,0.001879532,-0.219385409,-1.854336337,-0.04722861,-0.402990174,3589,2,1
2010-05-05T04:40:00Z,AG256_2010,-18.4657135,-68.71124268,0,5.56e-4,0.221781627,-1.147283969,-0.04722861,-0.414409016,3590,2,1
2010-05-05T05:00:00Z,AG256_2010,-17.91231918,-62.62905884,0,5.21e-4,0.247369184,-0.832971533,-0.04722861,-0.414713632,3591,2,1
2010-05-05T05:20:00Z,AG256_2010,-17.98557091,-64.03662109,0,6.89e-4,0.243982209,-0.90571092,-0.04722861,-0.413262307,3592,2,1
2010-05-05T05:40:00Z,AG256_2010,-20.69210625,-65.73060608,0,0.001029945,0.118838845,-0.993251935,-0.04722861,-0.410320029,3593,2,1
2010-05-05T07:40:00Z,AG256_2010,-22.43860817,-69.28668213,0,5.43e-4,0.038085004,-1.177021277,-0.04722861,-0.414520106,3594,2,1
2010-05-05T08:00:00Z,AG256_2010,-17.09918785,-69.43779755,0,2.02e-4,0.284966325,-1.184830553,-0.04722861,-0.417467376,3595,2,1
2010-05-05T08:20:00Z,AG256_2010,-19.27690697,-70.65999603,0,8.63e-4,0.184274089,-1.247990792,-0.04722861,-0.411760546,3596,2,1
2010-05-05T08:40:00Z,AG256_2010,-20.73566055,-67.15867615,0,0.00199745,0.116825004,-1.067051115,-0.04722861,-0.401972828,3597,2,1
2010-05-05T09:00:00Z,AG256_2010,-19.49461937,-63.72701645,0,0.001603951,0.174207617,-0.889711306,-0.04722861,-0.405367756,3598,2,1
2010-05-05T09:20:00Z,AG256_2010,-19.49461937,-63.72701645,0,0.001603951,0.174207617,-0.889711306,-0.04722861,-0.405367756,3599,2,1
2010-05-05T09:40:00Z,AG256_2010,-21.33166122,-69.50748444,0,0.001944207,0.089267437,-1.188431802,-0.04722861,-0.402432184,3600,2,1
2010-05-05T10:00:00Z,AG256_2010,-20.35198212,-69.53331757,0,0.001373891,0.134565327,-1.189766795,-0.04722861,-0.407352617,3601,2,1
2010-05-05T10:20:00Z,AG256_2010,-22.53036118,-73.32424164,0,0.001392298,0.033842576,-1.385672511,-0.04722861,-0.407193809,3602,2,1
2010-05-05T10:40:00Z,AG256_2010,-22.50944138,-74.52306366,0,7.12e-4,0.034809855,-1.447624711,-0.04722861,-0.413065224,3603,2,1
2010-05-05T11:40:00Z,AG256_2010,-22.50944138,-74.52306366,0,7.12e-4,0.034809855,-1.447624711,-0.04722861,-0.413065224,3604,2,1
2010-05-05T12:00:00Z,AG256_2010,-22.81679344,-71.57823181,0,7.17e-4,0.020598671,-1.295442979,-0.04722861,-0.413016211,3605,2,1
2010-05-05T12:20:00Z,AG256_2010,-22.98067474,-73.1528244,0,0.001251279,0.013021213,-1.376814086,-0.04722861,-0.408410458,3606,2,1
2010-05-05T12:40:00Z,AG256_2010,-20.62428665,-68.42764282,0,0.001036808,0.121974652,-1.132628219,-0.04722861,-0.41026081,3607,2,1
2010-05-05T13:00:00Z,AG256_2010,-20.76508904,-68.69879913,0,8.4e-4,0.115464305,-1.146640917,-0.04722861,-0.411959653,3608,2,1
2010-05-05T13:20:00Z,AG256_2010,-20.76508904,-68.69879913,0,8.4e-4,0.115464305,-1.146640917,-0.04722861,-0.411959653,3609,2,1
2010-05-05T13:40:00Z,AG256_2010,-22.29468727,-72.98077393,0,7.78e-4,0.044739543,-1.367922937,-0.04722861,-0.412489898,3610,2,1
2010-05-05T14:00:00Z,AG256_2010,-22.47162628,-73.75045013,0,5.99e-4,0.03655833,-1.407697927,-0.04722861,-0.414034585,3611,2,1
2010-05-05T14:20:00Z,AG256_2010,-17.56643867,-64.76862335,0,4.85e-4,0.263361826,-0.943539012,-0.04722861,-0.415022275,3612,2,1
2010-05-05T16:00:00Z,AG256_2010,-13.5363369,-57.98523712,0,3.89e-4,0.449703562,-0.592990147,-0.04722861,-0.415851739,3613,2,1
2010-05-05T16:20:00Z,AG256_2010,-19.23098755,-70.09327698,0,3.65e-4,0.186397287,-1.218704133,-0.04722861,-0.416054583,3614,2,1
2010-05-05T16:40:00Z,AG256_2010,-19.34239197,-69.8059082,0,4.45e-4,0.181246227,-1.203853615,-0.04722861,-0.415364973,3615,2,1
2010-05-05T17:20:00Z,AG256_2010,-41.14936066,-83.54991913,0,5.03e-4,-0.827052974,-1.914110598,-0.04722861,-0.414862908,3616,2,1
2010-05-05T17:40:00Z,AG256_2010,-53.02481461,-79.25644684,0,8.48e-4,-1.376143996,-1.692234415,-0.04722861,-0.411887593,3617,2,1
2010-05-05T18:20:00Z,AG256_2010,-50.89880753,-78.36638641,0,5.8e-4,-1.277842793,-1.646238262,-0.04722861,-0.414203922,3618,2,1
2010-05-05T18:40:00Z,AG256_2010,-36.31241989,-76.48126984,0,0.001278873,-0.603405039,-1.548820033,-0.04722861,-0.408172389,3619,2,1
2010-05-05T19:00:00Z,AG256_2010,-36.1141243,-79.26631165,0,0.001220378,-0.594236351,-1.692744205,-0.04722861,-0.408677056,3620,2,1
2010-05-05T19:20:00Z,AG256_2010,-33.60462952,-78.10386658,0,0.00150545,-0.478203645,-1.632671877,-0.04722861,-0.406217585,3621,2,1
2010-05-05T20:40:00Z,AG256_2010,-27.86728859,-75.67671204,0,0.001470968,-0.212923479,-1.507242447,-0.04722861,-0.406515079,3622,2,1
2010-05-05T21:00:00Z,AG256_2010,-23.49531555,-76.91246796,0,7.66e-4,-0.010774479,-1.5711033,-0.04722861,-0.412601057,3623,2,1
2010-05-05T21:20:00Z,AG256_2010,-30.25901604,-77.8702774,0,9.18e-4,-0.323510921,-1.620600558,-0.04722861,-0.411288287,3624,2,1
2010-05-05T21:40:00Z,AG256_2010,-29.6460495,-77.56738281,0,7.74e-4,-0.295168895,-1.604947704,-0.04722861,-0.412525113,3625,2,1
2010-05-05T22:00:00Z,AG256_2010,-30.15911674,-76.31794739,0,0.001637656,-0.31889183,-1.540379927,-0.04722861,-0.405076969,3626,2,1
2010-05-05T22:20:00Z,AG256_2010,-22.99589157,-72.83410645,0,5.02e-4,0.012317626,-1.360343519,-0.04722861,-0.414872324,3627,2,1
2010-05-05T22:40:00Z,AG256_2010,-22.23756409,-76.153862,0,3.43e-4,0.047380775,-1.531900394,-0.04722861,-0.416250123,3628,2,1
2010-05-05T23:00:00Z,AG256_2010,-25.84463692,-76.67694855,0,6.66e-4,-0.11940117,-1.558932231,-0.04722861,-0.41345732,3629,2,1
2010-05-06T01:40:00Z,AG256_2010,-33.995121,-75.18782806,0,0.001453766,-0.496258986,-1.481978115,-0.04722861,-0.406663491,3630,2,1
