"","date","ID","Green","Wet","Road_Dens","Risk","Green_Norm","Wet_Norm","Road_Dens_Norm","Risk_Norm","fix","states","binom"
"584",2009-06-30 15:40:00,"AG063_2009",-14.8843555450439,-49.9798126220703,0.0121872965246439,0.00954445637762547,-0.0156151029512943,-0.737601986947627,7.78305512765208,-0.285485809429112,584,3,1
"585",2009-04-25 05:20:00,"AG063_2009",-5.04257560381752,-50.7340583635673,0,0.165363370894618,0.481653521690481,-0.763803476963843,-0.0472286095471057,1.32145217324991,1,2,0
"586",2009-04-25 05:40:00,"AG063_2009",-5.12906285126556,-50.8219781068346,0,0.169554241793342,0.477283641969092,-0.766857691457482,-0.0472286095471057,1.36467202013781,2,3,0
"587",2009-04-25 06:00:00,"AG063_2009",-5.92032515254904,-52.8243192083937,0,0.179591684324668,0.43730409369227,-0.836416347867568,-0.0472286095471057,1.46818671668504,3,3,0
"588",2009-04-25 06:20:00,"AG063_2009",-6.66119211840955,-54.3756422738559,0,0.190656485005955,0.399870834733416,-0.89030723988767,-0.0472286095471057,1.5822964095978,4,3,0
"589",2009-04-25 06:40:00,"AG063_2009",-7.36512293636357,-55.5399182345194,0,0.218927605263595,0.364303822284717,-0.930752632259256,-0.0472286095471057,1.8738523936432,5,3,0
"590",2009-04-25 07:00:00,"AG063_2009",-7.90252065993828,-56.7076384015486,0,0.260815473473122,0.337151109210102,-0.971317671761401,-0.0472286095471057,2.30583593458875,6,3,0
"591",2009-04-25 07:20:00,"AG063_2009",-7.84086394505541,-54.3539248384266,0,0.289167403751818,0.340266394249275,-0.889552805177241,-0.0472286095471057,2.59822530072142,7,3,0
"592",2009-04-25 07:40:00,"AG063_2009",-8.21304056709229,-54.7357853200712,2.29015174679003e-05,0.371465149171249,0.32146169041833,-0.902818128462379,-0.0325144865729523,3.44695007468915,8,3,0
"593",2009-04-25 08:00:00,"AG063_2009",-7.4540380634906,-53.8670332826216,7.92943468064267e-05,0.409273019499677,0.359811270811269,-0.872638842609701,0.00371765511418978,3.83685718617997,9,3,0
"594",2009-04-25 08:20:00,"AG063_2009",-11.5120246162976,-61.4617937451867,0.000399475563460503,0.503535158547298,0.154776266576281,-1.13647068081206,0.209432660788618,4.80896902532177,10,3,0
"595",2009-04-25 08:40:00,"AG063_2009",-12.9368253400622,-66.133053750146,0.00061994507962897,0.532475923359795,0.0827863724182999,-1.29874401647607,0.351083342997859,5.10743095704002,11,3,0
"596",2009-04-25 09:00:00,"AG063_2009",-10.3670554074921,-60.8124903434749,0.000646281435755665,0.510445431928349,0.212627312537483,-1.11391474756452,0.368004334512175,4.8802336776339,12,3,0
"597",2009-04-25 09:20:00,"AG063_2009",-10.1175299677259,-59.8501157399127,0.000801512826745253,0.506648610358974,0.225234907198882,-1.08048313876677,0.4677398118521,4.84107760462315,13,3,0
"598",2009-04-25 09:40:00,"AG063_2009",-12.7246006121119,-65.1001402711375,0.000431858751641001,0.511288462949183,0.0935093005078406,-1.26286198132644,0.23023871496607,4.88892773491285,14,3,0
"599",2009-04-25 10:20:00,"AG063_2009",-12.260226756118,-55.5300829394007,0.00112196585854697,0.425239728626564,0.116972388492806,-0.930410967238587,0.673629457548277,4.00151955360767,15,2,0
"600",2009-04-25 10:40:00,"AG063_2009",-11.8175678388902,-54.6284741214991,0.00104801988683525,0.404280721964888,0.139338301190489,-0.899090280702267,0.626119500064691,3.78537234203024,16,3,0
"601",2009-04-25 13:20:00,"AG063_2009",-14.0722398610877,-67.6485198481377,0.000832471718437294,0.537632442061069,0.0254180893800288,-1.35138928532125,0.487630761879262,5.16060939038464,17,2,0
"602",2009-04-25 13:40:00,"AG063_2009",-13.8375801562417,-67.5584568153895,0.000886337098570482,0.544808567787354,0.0372745736119945,-1.3482606158127,0.522239028708749,5.23461573957396,18,3,0
"603",2009-04-25 14:00:00,"AG063_2009",-12.5150291984547,-66.2456287380252,0.000921028639760388,0.551228090712182,0.104098166470691,-1.30265472124868,0.544528189413784,5.30081935324027,19,3,0
"604",2009-04-25 14:20:00,"AG063_2009",-11.7410643171231,-64.6700955702159,0.000947572398400649,0.541804560311825,0.14320374029567,-1.24792280259755,0.561582436119335,5.20363584391981,20,3,0
"605",2009-04-25 14:40:00,"AG063_2009",-10.6998555142845,-62.2342682292495,0.000747483731359433,0.526110568776095,0.195812157923825,-1.16330541300661,0.433026358701954,5.04178597365995,21,3,0
"606",2009-04-25 15:00:00,"AG063_2009",-10.9318944512109,-62.703049670499,0.000618751193220665,0.521304570273647,0.184088091371048,-1.17959025437451,0.350316276297865,4.99222240455012,22,3,0
"607",2009-04-25 16:00:00,"AG063_2009",-13.1976511996427,-68.2535219568886,0.000508644211320396,0.568482013616587,0.0696078094714426,-1.37240625080092,0.279573030822351,5.47875657062654,23,2,0
"608",2009-04-25 16:20:00,"AG063_2009",-13.5656300810809,-68.8972941681775,0.000548808555667851,0.576231260530983,0.0510152018981422,-1.39477003787822,0.305378443181293,5.55867343593459,24,3,0
"609",2009-04-25 16:40:00,"AG063_2009",-13.4932196780104,-68.2918100681266,0.000615505025744581,0.582083716219205,0.0546738309022061,-1.37373632866433,0.348230628152289,5.61902896701054,25,3,0
"610",2009-04-25 17:00:00,"AG063_2009",-13.3181880153426,-67.83938007461,0.000623905864197351,0.572828854299871,0.0635175313998191,-1.35801951475879,0.353628129442468,5.52358491139811,26,3,0
"611",2009-04-25 17:20:00,"AG063_2009",-13.3255028460849,-68.4064674620288,0.000607578487835155,0.559932092115546,0.0631479401425003,-1.37771937344182,0.343137862848764,5.39058246383382,27,3,0
"612",2009-04-25 19:20:00,"AG063_2009",-13.0808836443858,-68.1266967061667,0.000571486340960145,0.548602868410631,0.0755076407979023,-1.36800051092362,0.31994881922908,5.27374581443135,28,2,0
"613",2009-04-26 17:00:00,"AG063_2009",-7.52148262127576,-56.0667735548478,0.000379958406841149,0.18164761719465,0.356403547544778,-0.949054882648071,0.196892974586361,1.48938925572758,29,2,0
"614",2009-04-26 17:20:00,"AG063_2009",-7.33062031789865,-55.8303692044347,0.000266175709291409,0.185429703889982,0.366047111581272,-0.940842511153809,0.123788098176995,1.52839337010839,30,3,0
"615",2009-04-27 05:20:00,"AG063_2009",-7.80554913319817,-57.6313812153066,8.92265145818367e-05,0.330483644394461,0.342050720664477,-1.00340726376121,0.0100990286739177,3.02431372904846,31,2,0
"616",2009-04-27 05:40:00,"AG063_2009",-7.90778523584282,-57.7893054426353,0.000123115207817388,0.334203361606582,0.336885109722712,-1.00889334056353,0.0318723631440104,3.06267463594805,32,3,0
"617",2009-04-27 06:00:00,"AG063_2009",-8.20589923707462,-58.2158806453282,0.000327976418176762,0.345047685316457,0.321822515327768,-1.0237119935563,0.163494778387314,3.17451058166672,33,3,0
"618",2009-04-27 06:20:00,"AG063_2009",-8.34044097416722,-53.3455265034663,0.000600056044436787,0.241248409913155,0.315024620540393,-0.854522393400049,0.338304726468835,2.10404363137913,34,3,0
"619",2009-04-27 06:40:00,"AG063_2009",-8.06999940942705,-46.4989392333155,0.000645518245616153,0.16606175218495,0.328689029391985,-0.616681092966636,0.367513988246641,1.32865447872936,35,3,0
"620",2009-04-27 07:00:00,"AG063_2009",-8.16265812989251,-43.9117771083269,0.000236229962110114,0.107656759416909,0.324007328036936,-0.526806535035849,0.104548088985635,0.726332215427855,36,3,0
"621",2009-04-27 07:20:00,"AG063_2009",-8.74608304462769,-43.1236122100881,0.000437693125704469,0.04819664400604,0.294529031766886,-0.499426738802131,0.233987274316664,0.113128624551957,37,3,0
"622",2009-04-27 07:40:00,"AG063_2009",-9.62465503975635,-44.2480599087121,0.000554077006748517,0.0166348821031879,0.250138048603736,-0.538488550527816,0.308763399535949,-0.212363271981785,38,3,0
"623",2009-04-27 13:20:00,"AG063_2009",-38.0086038714482,-50.0448275929776,0.000466031781988555,0.00079353711944898,-1.18399757338002,-0.739860520231159,0.252194734764241,-0.375732777089689,39,2,0
"624",2009-04-27 13:40:00,"AG063_2009",-25.6435804539697,-50.8214842814523,0.000547227143605169,0.00544081033109471,-0.559238817830494,-0.766840536623041,0.304362392974327,-0.32780611900181,40,3,0
"625",2009-04-27 14:00:00,"AG063_2009",-18.100118967194,-50.7151312671993,0.000537846360262629,0.0164755823979316,-0.178095697280318,-0.763145974906839,0.298335281456957,-0.214006106857123,41,3,0
"626",2009-04-27 14:20:00,"AG063_2009",-9.9162145146072,-49.0893022947605,0.000315124230120375,0.0927129041022935,0.235406630107674,-0.706666847156138,0.155237304802269,0.572218391781,42,3,0
"627",2009-04-27 14:40:00,"AG063_2009",-7.38972293234446,-47.7889354660805,7.00424187790933e-05,0.184909218927478,0.363060875760748,-0.661493839733579,-0.00222666743705649,1.52302568378961,43,3,0
"628",2009-04-27 20:20:00,"AG063_2009",-4.23960057726569,-39.0874868055892,0,0.171064660708579,0.522224870517588,-0.359217131147891,-0.0472286095471057,1.38024875247596,44,2,0
"629",2009-04-27 20:40:00,"AG063_2009",-4.21303052099603,-39.0373878231784,0,0.170471595829527,0.523567356878468,-0.357476759389408,-0.0472286095471057,1.3741325599502,45,3,0
"630",2009-04-27 21:00:00,"AG063_2009",-3.86736730374446,-38.1422849337948,0,0.172731279357513,0.541032436737845,-0.326382080123308,-0.0472286095471057,1.39743635013004,46,3,0
"631",2009-04-28 04:20:00,"AG063_2009",-3.83965005499005,-36.5067272902838,0,0.137079354569003,0.542432886478569,-0.269564991328953,-0.0472286095471057,1.02976319391622,47,2,0
"632",2009-04-28 04:40:00,"AG063_2009",-3.61669695664682,-35.5472650044308,0,0.124898177196307,0.553697879318772,-0.236234552559992,-0.0472286095471057,0.90414046926427,48,3,0
"633",2009-04-29 06:40:00,"AG063_2009",-3.53239428215485,-33.4528291586326,0,0.127176767203524,0.557957380674075,-0.163476647696826,-0.0472286095471057,0.927639239236449,49,2,0
"634",2009-04-29 07:00:00,"AG063_2009",-3.74909132512216,-33.7794178498097,0,0.133210702474029,0.547008483100282,-0.174821902778151,-0.0472286095471057,0.989866343059221,50,3,0
"635",2009-04-29 07:20:00,"AG063_2009",-4.27022988651354,-36.046386836822,0,0.155508165174558,0.520677285164698,-0.253573378606682,-0.0472286095471057,1.21981685864276,51,3,0
"636",2009-04-29 07:40:00,"AG063_2009",-4.2607441356615,-38.4438557015515,0,0.177494662933177,0.521156564960432,-0.336858245948093,-0.0472286095471057,1.44656043764875,52,3,0
"637",2009-04-29 08:00:00,"AG063_2009",-3.80393049163322,-38.2961236096756,0,0.168409109342201,0.544237663485303,-0.331726230323213,-0.0472286095471057,1.35286243439759,53,3,0
"638",2009-04-29 08:20:00,"AG063_2009",-3.68738954890424,-38.4681910866003,0,0.210536186130643,0.550126044921525,-0.337703624732904,-0.0472286095471057,1.78731289890266,54,3,0
"639",2009-04-29 08:40:00,"AG063_2009",-4.93594160734954,-42.5227020908253,0,0.250433649940613,0.487041341889708,-0.478551923573799,-0.0472286095471057,2.19876968646622,55,3,0
"640",2009-04-29 09:00:00,"AG063_2009",-8.30869864420892,-46.7937076641052,0,0.141968320605405,0.31662844270016,-0.626920954687438,-0.0472286095471057,1.08018239523254,56,3,0
"641",2009-04-29 09:20:00,"AG063_2009",-19.5751906217017,-51.2893398257151,0,0.0310929377810291,-0.252625595049367,-0.783093213565842,-0.0472286095471057,-0.0632594298941317,57,3,0
"642",2009-04-29 10:40:00,"AG063_2009",-30.8680771340988,-49.6567755061058,0.000521607962998598,0.00127294347168883,-0.823213250716418,-0.726380108847246,0.287902183537528,-0.370788728551423,58,2,0
"643",2009-04-29 12:40:00,"AG063_2009",-8.64683610459546,-46.3062399801573,0.00026400904564822,0.0423077398244916,0.299543611412484,-0.609986978197441,0.122396026436151,0.0523972054234052,59,2,0
"644",2009-04-29 15:20:00,"AG063_2009",-6.60147511659045,-48.0751124133042,0,0.267082673752672,0.402888113268361,-0.671435244786353,-0.0472286095471057,2.37046866679257,60,2,0
"645",2009-04-29 15:40:00,"AG063_2009",-6.4368999305147,-48.1743359100067,0,0.298138543749128,0.41120348680026,-0.674882136581942,-0.0472286095471057,2.69074337308956,61,3,0
"646",2009-04-29 16:00:00,"AG063_2009",-5.89271323045472,-47.5707253535806,0,0.389093453829857,0.438699221667652,-0.653913511772088,-0.0472286095471057,3.62874823708789,62,3,0
"647",2009-04-29 16:20:00,"AG063_2009",-5.27421342906764,-45.3870445813515,0,0.409797832131172,0.469949721822468,-0.578055357321517,-0.0472286095471057,3.84226950312463,63,3,0
"648",2009-04-29 16:40:00,"AG063_2009",-4.87556423075406,-43.5518243899994,0,0.415950191320753,0.490091986711927,-0.514302258197841,-0.0472286095471057,3.90571789573773,64,3,0
"649",2009-04-29 23:40:00,"AG063_2009",-4.61814361389813,-41.2845416213109,0,0.3985568152184,0.503098495378329,-0.435539882012828,-0.0472286095471057,3.72634251764238,65,2,0
"650",2009-04-30 00:00:00,"AG063_2009",-4.90441468845352,-40.6931145485114,0,0.389522620622319,0.488634280127734,-0.414994495157186,-0.0472286095471057,3.63317417229511,66,3,0
"651",2009-04-30 09:40:00,"AG063_2009",-7.5710262073134,-53.7962338648581,0,0.529013151345287,0.353900293963019,-0.870179365365585,-0.0472286095471057,5.0717198888894,67,2,0
"652",2009-04-30 10:00:00,"AG063_2009",-7.96941368496584,-54.8984409164726,0,0.541349596184336,0.33377125284751,-0.908468566709117,-0.0472286095471057,5.19894386451869,68,3,0
"653",2009-04-30 10:20:00,"AG063_2009",-9.09635994778758,-57.7591103020275,0,0.544312150502775,0.276830839476642,-1.00784440169434,-0.0472286095471057,5.22949625974496,69,3,0
"654",2009-04-30 10:40:00,"AG063_2009",-9.93578627600524,-59.6435412521491,0,0.5350638435018,0.234417741621003,-1.07330701687313,-0.0472286095471057,5.13411980405977,70,3,0
"655",2009-04-30 20:00:00,"AG063_2009",-12.5017147093718,-65.2845823611192,0.000312940078590346,0.44329776630988,0.10477089820353,-1.26926925327156,0.153833997172018,4.18774949068507,71,2,0
"656",2009-04-30 21:00:00,"AG063_2009",-12.0468375506175,-64.9942580284296,0.000684959435714931,0.326100828971731,0.127754153312412,-1.25918377358515,0.392854777221599,2.97911438597969,72,2,0
"657",2009-04-30 21:20:00,"AG063_2009",-12.0566538693768,-65.0463835047702,0.000708842129502498,0.324276549982293,0.127258171146829,-1.26099454303705,0.408199301611167,2.96030085998242,73,3,0
"658",2009-04-30 21:40:00,"AG063_2009",-10.2683539204446,-63.8384178196381,0.000145813100968079,0.25087063629816,0.217614332467544,-1.21903142797047,0.0464556584012607,2.2032762637199,74,3,0
"659",2009-04-30 22:00:00,"AG063_2009",-9.66711930518038,-63.5282783247644,9.47847205814586e-05,0.22698403372262,0.2479924868263,-1.20825759600631,0.0136701512734898,1.95693717789853,75,3,0
"660",2009-04-30 23:20:00,"AG063_2009",-11.7722158073778,-66.6676519378112,0.00052671781673204,0.417082794918209,0.141629771073942,-1.31731524373815,0.291185241802955,3.91739827321766,76,2,0
"661",2009-04-30 23:40:00,"AG063_2009",-12.1406328262201,-67.3083913806976,0.000619236391553376,0.459144739580659,0.123015026043228,-1.3395736764904,0.350628014065651,4.35117703950513,77,3,0
"662",2009-05-01 00:00:00,"AG063_2009",-12.1279489316255,-66.690817053264,0.000550801599887781,0.478417999487695,0.123655896176253,-1.3181199689197,0.306658965215961,4.54993938803429,78,3,0
"663",2009-05-01 00:20:00,"AG063_2009",-11.7381120798175,-65.0282258967121,0.000547710039760406,0.495784562881621,0.143352905893085,-1.26036377197654,0.304672651603339,4.72903825053637,79,3,0
"664",2009-05-01 00:40:00,"AG063_2009",-11.8258867160832,-65.0045184838058,0.000540949137424192,0.514515904853159,0.138917979191315,-1.25954020810551,0.300328801964086,4.92221187758876,80,3,0
"665",2009-05-01 01:00:00,"AG063_2009",-10.7329262195956,-62.275143548327,0.000561435765413744,0.516393354811163,0.194141217886131,-1.16472536701602,0.313491369203856,4.94157374811294,81,3,0
"666",2009-05-01 01:20:00,"AG063_2009",-11.1956820992745,-62.7406939683886,0.000587980496028247,0.526311997460812,0.170759880241208,-1.1808979670218,0.330546240398528,5.04386327862179,82,3,0
"667",2009-05-01 01:40:00,"AG063_2009",-12.6495348925276,-65.3083375132917,0.000613193474481882,0.557963941893289,0.0973020928033711,-1.27009447554096,0.346745466761211,5.37028521457133,83,3,0
"668",2009-05-01 02:00:00,"AG063_2009",-13.3777073283954,-67.986079607213,0.000488970486915558,0.585198723728834,0.06051024134475,-1.36311566065316,0.266932750515242,5.65115359000043,84,3,0
"669",2009-05-01 02:20:00,"AG063_2009",-13.4874024822518,-68.407243813206,0.000547673871576866,0.583757117304529,0.0549677522204505,-1.37774634284516,0.304649413706501,5.63628651095248,85,3,0
"670",2009-05-01 02:40:00,"AG063_2009",-12.1655119120344,-65.0809175674866,0.000697860273376466,0.553747413814783,0.121757978145478,-1.26219421026711,0.401143507961275,5.32680076889034,86,3,0
"671",2009-05-01 03:00:00,"AG063_2009",-11.4136815369258,-63.6728959567933,0.000642675257416662,0.536241357849443,0.159745177496286,-1.21328141945443,0.365687380990593,5.14626333962632,87,3,0
"672",2009-05-01 03:20:00,"AG063_2009",-10.8079373307959,-62.3146569767477,0.000680258240487634,0.525984030738732,0.190351184749628,-1.16609801076236,0.389834280226284,5.0404810051385,88,3,0
"673",2009-05-01 03:40:00,"AG063_2009",-10.6728839931113,-62.184186863617,0.000787275860160925,0.529181409622946,0.197174928816733,-1.16156565323148,0.458592624230392,5.07345511222933,89,3,0
"674",2009-05-01 04:00:00,"AG063_2009",-12.537504812661,-66.1740916316682,0.00091240678112779,0.553458264922146,0.102962557075735,-1.30016961768776,0.538988683642447,5.32381881808117,90,3,0
"675",2009-05-01 04:20:00,"AG063_2009",-14.1185822411136,-67.6371880042267,0.000818213518693188,0.535676231179571,0.0230765808606643,-1.35099563219368,0.478469932046965,5.14043526982069,91,3,0
"676",2009-05-01 05:00:00,"AG063_2009",-12.1313557004028,-55.2251244592918,0.00114211205843345,0.416570853568814,0.123483764790012,-0.919817116809844,0.686573301248026,3.91211869594812,92,2,0
"677",2009-05-01 05:20:00,"AG063_2009",-12.0406099421342,-55.4421860806603,0.00103261804858379,0.414077230453223,0.128068811262887,-0.927357547722856,0.616223887584966,3.8864023205559,93,3,0
"678",2009-05-01 05:40:00,"AG063_2009",-14.4188728121848,-64.8191639512967,0.000532323630947321,0.51286024640406,0.00790401246742441,-1.25310123912524,0.29478695246905,4.90513731089416,94,3,0
"679",2009-05-01 06:00:00,"AG063_2009",-14.6305669796954,-70.2177968770897,0.000283904842972817,0.518548110866353,-0.00279210837162231,-1.4406425388953,0.135178987605134,4.96379543640556,95,3,0
"680",2009-05-01 06:20:00,"AG063_2009",-14.3759116705391,-70.7113948047126,0,0.52649093759932,0.0100746795567927,-1.45778947186568,-0.0472286095471057,5.04570866245138,96,3,0
"681",2009-05-01 17:00:00,"AG063_2009",-13.2358437079309,-56.6531942065948,0,0.437530143907868,0.0676780837326507,-0.969426353120751,-0.0472286095471057,4.12826883304942,97,2,0
"682",2009-05-01 17:20:00,"AG063_2009",-12.7036996467961,-57.6021332699394,0,0.443404788469412,0.0945653487367481,-1.00239122919002,-0.0472286095471057,4.18885319477435,98,3,0
"683",2009-05-02 03:00:00,"AG063_2009",-14.4908048403257,-66.7727722264815,0.00025919207777897,0.464486949845726,0.00426955397364227,-1.3209669822135,0.11930114603401,4.40627048315416,99,2,0
"684",2009-05-02 03:20:00,"AG063_2009",-15.3265656998045,-65.3704342388175,0.000108305387216955,0.45990126876078,-0.0379583413465456,-1.27225163287628,0.0223571193683369,4.35897901578195,100,3,0
"685",2009-05-02 03:40:00,"AG063_2009",-14.7095452830497,-62.3161307875283,0,0.495147932142867,-0.00678258900826385,-1.1661492089811,-0.0472286095471057,4.72247276958551,101,3,0
"686",2009-05-02 05:20:00,"AG063_2009",-21.9044080864953,-51.2199457981531,0,0.370487590882778,-0.370312311489524,-0.780682557700895,-0.0472286095471057,3.43686865710968,102,2,0
"687",2009-05-02 05:40:00,"AG063_2009",-23.7354269417568,-48.2864323462849,0,0.342006612354428,-0.462826900647832,-0.67877621711088,-0.0472286095471057,3.14314843499838,103,3,0
"688",2009-05-02 06:00:00,"AG063_2009",-25.0289700202758,-41.0703185166762,0,0.31144882370411,-0.528184832994558,-0.428098057381255,-0.0472286095471057,2.82801036975716,104,3,0
"689",2009-05-02 06:20:00,"AG063_2009",-21.5228132022002,-37.1569574524633,8.08573956095597e-05,0.294229286401022,-0.351031737811089,-0.292153118997761,0.00472190700868274,2.65042776611584,105,3,0
"690",2009-05-02 06:40:00,"AG063_2009",-15.0189428224706,-43.5058709626027,0.000720028231291274,0.300962152008885,-0.0224152987227826,-0.512705897485541,0.415386322189701,2.71986283766082,106,3,0
"691",2009-05-02 07:00:00,"AG063_2009",-14.9240397354135,-46.5589137630686,0.000649348055175254,0.256190373513682,-0.0176201978510937,-0.618764528054297,0.369974623831125,2.25813794605155,107,3,0
"692",2009-05-02 07:20:00,"AG063_2009",-17.2220447820833,-46.8949001493233,0.00069305714489622,0.21891018346586,-0.13372986661036,-0.630436246515134,0.398057519304931,1.87367272515691,108,3,0
"693",2009-05-02 07:40:00,"AG063_2009",-17.7174077494637,-44.0520242857483,0.000581129369254269,0.192808610668314,-0.158758719415314,-0.531678534726182,0.326144421959853,1.60449097102869,109,3,0
"694",2009-05-02 08:00:00,"AG063_2009",-15.112039243861,-42.0506007416903,0.000464521720344985,0.168752541525196,-0.0271191154815749,-0.462151753038592,0.251224526883773,1.35640420094782,110,3,0
"695",2009-05-02 08:20:00,"AG063_2009",-16.5443084443146,-41.2525057313072,0.000504564018193226,0.166676895078152,-0.0994863640564901,-0.434426997967334,0.276951524910543,1.33499835862946,111,3,0
"696",2009-05-02 08:40:00,"AG063_2009",-19.0851007688421,-42.0334833661232,0.000481859032749367,0.159016435381702,-0.227863173156402,-0.461557118265933,0.26236367288652,1.2559971430892,112,3,0
"697",2009-05-02 09:00:00,"AG063_2009",-23.6180180653455,-40.6928474444033,0.000621597506545393,0.137084618683433,-0.456894665742926,-0.414985216317099,0.352145019932068,1.0298174819688,113,3,0
"698",2009-05-02 09:20:00,"AG063_2009",-25.3867905571768,-35.7011493254667,0.000486946676167006,0.117603180619786,-0.546264177108724,-0.241580288411643,0.265632461122963,0.828908222148031,114,3,0
"699",2009-05-02 09:40:00,"AG063_2009",-22.8819961161094,-36.2988337389552,0.000391052575454505,0.102070050170681,-0.41970620749772,-0.26234304692823,0.20402092850914,0.668717289064278,115,3,0
"700",2009-05-02 10:00:00,"AG063_2009",-17.9526277821036,-41.4581413531639,0.000443132905685606,0.118736406015518,-0.170643514931731,-0.441570504912912,0.237482308726806,0.840595012143869,116,3,0
"701",2009-05-02 10:20:00,"AG063_2009",-16.6776598448178,-42.0899405775509,0.000735877251203817,0.119991835018286,-0.106224115552487,-0.463518366411174,0.42556924689501,0.853542070306596,117,3,0
"702",2009-05-02 14:40:00,"AG063_2009",-19.2131626478842,-40.4073247943868,0.00110408439854944,0.0980299503503168,-0.23433366475859,-0.405066540675704,0.662140699140457,0.627052322553107,118,2,0
"703",2009-05-02 15:00:00,"AG063_2009",-18.224443318876,-40.2343265504592,0.00117155556463494,0.087870999592138,-0.184377345492284,-0.399056812663059,0.705490622846742,0.52228452919447,119,3,0
"704",2009-05-02 15:20:00,"AG063_2009",-23.2582373411122,-36.3487965843287,0.000611927160079451,0.0714911980788986,-0.438716280635707,-0.264078689467807,0.345931865397571,0.353361999590419,120,3,0
"705",2009-05-02 15:40:00,"AG063_2009",-19.8065387145359,-36.220666311675,0.000708623409738611,0.0698550009004804,-0.264314755813396,-0.259627614871022,0.408058775137005,0.33648813417233,121,3,0
"706",2009-05-02 16:00:00,"AG063_2009",-21.3062294855826,-33.5325851971026,0.000764141633686565,0.0592181380634129,-0.340088566197272,-0.166247265985712,0.44372898675603,0.226791702500894,122,3,0
"707",2009-05-02 16:20:00,"AG063_2009",-20.1491525651114,-32.9734507010054,0.00105418336111847,0.031111864483948,-0.281625762488642,-0.146823680128753,0.630079504840726,-0.0630642415378177,123,3,0
"708",2009-05-02 16:40:00,"AG063_2009",-19.9685897582701,-34.6497720045613,0.0011298538638321,0.0157098572196575,-0.272502593798058,-0.205056844046808,0.678697465812304,-0.221902920136028,124,3,0
"709",2009-05-02 17:00:00,"AG063_2009",-21.4568808352033,-31.282482079497,0.00120443641540168,0.00442221564368309,-0.347700419934473,-0.088081687941628,0.726616423019363,-0.33831073904252,125,3,0
"710",2009-05-02 17:20:00,"AG063_2009",-23.9851243259678,-34.9480892337078,0.000567051439081248,0.00209350472632858,-0.475443183024067,-0.215419986284288,0.317099414524092,-0.362326398729125,126,3,0
"711",2009-05-02 17:40:00,"AG063_2009",-30.409541575679,-40.5321033738165,7.51536839980839e-06,0.00107527922087665,-0.800045150246137,-0.409401181924954,-0.0424000188222403,-0.372827211449552,127,3,0
"712",2009-05-02 18:00:00,"AG063_2009",-28.9006918953973,-42.6142699423477,0,0.000764314729446143,-0.723808574160757,-0.48173286847739,-0.0472286095471057,-0.37603414338136,128,3,0
"713",2009-05-02 18:20:00,"AG063_2009",-33.4603111137482,-41.0517606818285,0,0.00105243804429764,-0.954189215786543,-0.427453382976441,-0.0472286095471057,-0.373062769207913,129,3,0
"714",2009-05-03 05:40:00,"AG063_2009",-25.2986901172846,-51.2068080891985,0,0.00191744760159901,-0.541812788758536,-0.780226171232836,-0.0472286095471057,-0.364142050453604,130,2,0
"715",2009-05-03 06:00:00,"AG063_2009",-27.2642350543268,-49.4190650288533,0,0.00190747262890277,-0.641124481699394,-0.718122364250479,-0.0472286095471057,-0.364244920907755,131,3,0
"716",2009-05-03 15:00:00,"AG063_2009",-44.4668052700534,-46.4392665365581,0,0.00116173217906261,-1.51030652829695,-0.61460814315425,-0.0472286095471057,-0.371935634565869,132,2,0
"717",2009-05-04 04:20:00,"AG063_2009",-52.693912028672,-29.2599155506544,0,0.00274185932532791,-1.92599170791595,-0.0178204271920188,-0.0472286095471057,-0.355640011299163,133,2,0
"718",2009-05-04 04:40:00,"AG063_2009",-51.9189224783261,-29.8151773922692,0,0.00285643410567575,-1.88683436136749,-0.0371094822028978,-0.0472286095471057,-0.354458418121154,134,3,0
"719",2009-05-04 05:00:00,"AG063_2009",-40.9273137409578,-38.518093179531,0,0.00358643434984185,-1.33146915384685,-0.339437156813731,-0.0472286095471057,-0.346930030933041,135,3,0
"720",2009-05-04 05:20:00,"AG063_2009",-30.4970850528273,-43.6583034026239,1.86904206042348e-05,0.00353520604742495,-0.804468397335365,-0.51800119692924,-0.0352200975524385,-0.347458341024258,136,3,0
"721",2009-05-04 06:00:00,"AG063_2009",-12.7798656979651,-43.3085911816102,0.000525546534011442,0.00355799966336225,0.0907169607687806,-0.505852661295148,0.29043269787164,-0.347223273751933,137,2,0
"722",2009-05-04 06:20:00,"AG063_2009",-13.4755610220207,-43.1316974164352,0.000507701629142162,0.00356236935706309,0.0555660572707569,-0.499707608075538,0.278967425970916,-0.347178209731288,138,3,0
"723",2009-05-04 06:40:00,"AG063_2009",-20.1398662320626,-44.7175383718691,0.000230574868054389,0.00420763773848409,-0.281156558534612,-0.554797605506134,0.100914716241538,-0.34052365001791,139,3,0
"724",2009-05-04 07:00:00,"AG063_2009",-38.1048206852925,-42.6779394593303,0,0.00364919741645352,-1.18885905199196,-0.48394466248798,-0.0472286095471057,-0.346282764483006,140,3,0
"725",2009-05-04 16:20:00,"AG063_2009",-44.6143821974484,-26.7961716822832,0,0.0029253545762428,-1.51776304288606,0.0677667452877584,-0.0472286095471057,-0.353747651252564,141,2,0
"726",2009-05-05 03:20:00,"AG063_2009",-33.9150179019277,-41.6295693278123,0,0.00326057127067432,-0.977163862702411,-0.447525683867368,-0.0472286095471057,-0.350290609850499,142,2,0
