"","date","ID","Green","Wet","Road_Dens","Risk","Green_Norm","Wet_Norm","Road_Dens_Norm","Risk_Norm","fix","states","binom"
"2434",2010-02-04 00:40:00,"AG256_2010",-19.4322289420238,-63.199457486575,0.000567163249226756,0.0069995466741496,0.177092392486771,-0.86244834520986,0.3171712520446,-0.358816987501205,80,3,0
"2435",2010-02-04 01:20:00,"AG256_2010",-23.0565932228864,-65.9699467430542,0.00112700749778017,0.00994263506385193,0.00951093444271344,-1.00562047683067,0.67686868830111,-0.333425344985426,81,2,0
"2436",2010-02-04 01:40:00,"AG256_2010",-23.1548296094603,-66.0620857829132,0.00112671104609057,0.00987193212050048,0.00496873183301621,-1.0103819978188,0.676678219410885,-0.334035338171045,82,3,0
"2437",2010-02-04 02:00:00,"AG256_2010",-23.9843223236248,-67.4803937522595,0.000908538390091939,0.00920948450705547,-0.0333849179947899,-1.08367669650467,0.536503259630985,-0.339750638141267,83,3,0
"2438",2010-02-04 02:20:00,"AG256_2010",-25.3380018484582,-68.4212690168681,0.000744459676810329,0.00833445345044838,-0.0959756431307247,-1.13229883676682,0.431083417122714,-0.347300012416709,84,3,0
"2439",2010-02-04 03:20:00,"AG256_2010",-22.5100369469075,-72.5846247485012,0.000559268310058698,0.00490840748090652,0.0347823173760739,-1.34745091266807,0.31209878879167,-0.376858395646251,85,2,0
"2440",2010-02-04 03:40:00,"AG256_2010",-22.467002233255,-72.6002830004637,0.000561756809510933,0.00487971868175425,0.0367721339346599,-1.34826009296202,0.313697638606431,-0.377105909698099,86,3,0
"2441",2010-02-04 04:00:00,"AG256_2010",-20.6108705918646,-71.3839936654272,0.000891003061861141,0.00369572715252205,0.122594976971806,-1.28540522487055,0.525236889341691,-0.387320855928448,87,3,0
"2442",2010-02-04 04:20:00,"AG256_2010",-19.4961355633474,-69.7175269033533,0.000824194044372013,0.00425637616315033,0.174137511589005,-1.19928628467132,0.482312393159495,-0.382483828503615,88,3,0
"2443",2010-02-04 04:40:00,"AG256_2010",-19.3055990186511,-69.4075834189532,0.000767545080413063,0.00463308158882725,0.182947440585234,-1.18326916089444,0.445915686119504,-0.379233783572579,89,3,0
"2444",2010-02-04 05:00:00,"AG256_2010",-18.1240587814504,-66.8587793929829,0.000862332580381423,0.00706462713065742,0.237578879464966,-1.05155318162166,0.506816232683805,-0.358255502602487,90,3,0
"2445",2010-02-04 05:20:00,"AG256_2010",-18.0369313772728,-66.6047887898702,0.00090395507132505,0.00733830848855874,0.241607430762849,-1.03842756636282,0.533558497736483,-0.355894302977162,91,3,0
"2446",2010-02-04 05:40:00,"AG256_2010",-17.014930469162,-63.7663773229062,0.00133304547899879,0.00891973901128753,0.288862173672631,-0.891745380466665,0.809247173580366,-0.342250431920767,92,3,0
"2447",2010-02-04 06:00:00,"AG256_2010",-13.6750145257043,-57.4328011808188,0.00110726628321738,0.0067345403716809,0.443291458417714,-0.564441603733118,0.664185045868106,-0.36110334265121,93,3,0
"2448",2010-02-04 15:20:00,"AG256_2010",-14.2432163443605,-57.1760117232547,0.000831991681117422,0.0061266957681004,0.417019240214793,-0.551171350498521,0.487322340039239,-0.366347552418495,94,2,0
"2449",2010-02-04 15:40:00,"AG256_2010",-14.4534112783082,-56.8011483017352,0.000790866467457478,0.0064440944274742,0.407300356908711,-0.531799322615684,0.46089957342655,-0.363609179584704,95,3,0
"2450",2010-02-04 16:00:00,"AG256_2010",-14.4902023851609,-55.3125854064723,0.000432973107607339,0.00696041757447147,0.405599228972431,-0.454874020607018,0.230954683711314,-0.359154575768845,96,3,0
"2451",2010-02-04 16:20:00,"AG256_2010",-14.0573372272472,-52.2887573520085,3.21625787130053e-05,0.00863494111577238,0.425613821512889,-0.298609957427592,-0.0265642959699654,-0.344707540031237,97,3,0
"2452",2010-02-04 16:40:00,"AG256_2010",-13.9781528747888,-50.5127123562353,0.000258718552677876,0.0106130084742741,0.429275106144051,-0.206828281211146,0.118996908265547,-0.327641664804741,98,3,0
"2453",2010-02-04 17:00:00,"AG256_2010",-14.0393207729377,-50.3439126611998,0.000361742235304564,0.0111386531638753,0.426446856894544,-0.198105124426233,0.185189165505444,-0.323106638913106,99,3,0
"2454",2010-02-04 17:20:00,"AG256_2010",-15.3128454529159,-53.2237319046475,0.000805656918459291,0.0137172485887975,0.367562289509103,-0.346927163278321,0.470402372321379,-0.300859677710194,100,3,0
"2455",2010-02-04 17:40:00,"AG256_2010",-16.2302424218793,-54.8286248485389,0.000749416916775341,0.0142531009578207,0.325144168771115,-0.429864118641983,0.434268421721637,-0.296236584552992,101,3,0
"2456",2010-02-04 18:00:00,"AG256_2010",-17.8517359085297,-56.569737336197,0.000740168628289671,0.0136444693121104,0.250170401885534,-0.51984056798812,0.4283264375597,-0.30148758456568,102,3,0
"2457",2010-02-04 18:20:00,"AG256_2010",-18.6044633565293,-56.9363637663638,0.000681222018057568,0.0134228743725617,0.215366184243393,-0.538786928235778,0.390453503022485,-0.303399406007405,103,3,0
"2458",2010-02-04 18:40:00,"AG256_2010",-19.3057653160948,-57.3254697910982,0.000520269467935439,0.0121233971705615,0.182939751411102,-0.558894979135967,0.287042206420849,-0.3146107106648,104,3,0
"2459",2010-02-05 04:20:00,"AG256_2010",-16.8301291869477,-58.7611315878927,0.000559833197796781,0.00481568338737514,0.29740691860498,-0.633086481323867,0.312461726647487,-0.377658377408194,105,2,0
"2460",2010-02-05 04:40:00,"AG256_2010",-16.7186039762071,-58.3136769625903,0.000603108653703279,0.00504668153003513,0.302563562908993,-0.609963116972859,0.340266014326819,-0.375665429360574,106,3,0
"2461",2010-02-05 05:00:00,"AG256_2010",-16.4917068591773,-57.0557152580914,0.0004261689520441,0.00533590325555633,0.313054713011819,-0.544954722405274,0.226583044066339,-0.373170154435115,107,3,0
"2462",2010-02-05 05:20:00,"AG256_2010",-16.6816643876548,-56.7654760609869,0.000299398109843674,0.00578818236371237,0.304271556264361,-0.529955868166011,0.145133342565616,-0.369268093772637,108,3,0
"2463",2010-02-05 05:40:00,"AG256_2010",-16.8299160995484,-56.7491669876438,0.000279636442113894,0.00615156933887529,0.297416771228583,-0.529113055009516,0.132436559063916,-0.366132954440597,109,3,0
"2464",2010-02-05 06:00:00,"AG256_2010",-17.0225825059507,-56.9600581476112,0.000344233638981366,0.00771213894744063,0.288508362801902,-0.540011396102848,0.173939970347724,-0.352669061966171,110,3,0
"2465",2010-02-05 06:20:00,"AG256_2010",-18.2137399699911,-56.9291387508147,0.000653322478685752,0.0128980510179127,0.233432247622759,-0.538413557043402,0.372528173235298,-0.307927345790595,111,3,0
"2466",2010-02-05 08:00:00,"AG256_2010",-27.1795001859734,-53.1961647838273,0.000411927125460767,0.0112601201934052,-0.181121879124708,-0.345502561670052,0.217432733916915,-0.322058676030962,112,2,0
"2467",2010-02-05 08:20:00,"AG256_2010",-28.8659914871677,-52.4975441357094,0.000349037469135246,0.0107862955777287,-0.259100980928872,-0.309399549484952,0.177026409826252,-0.326146621638892,113,3,0
"2468",2010-02-05 08:40:00,"AG256_2010",-30.5866241746287,-50.674929097297,0.00039516889017163,0.0105047686700091,-0.338658694276152,-0.215211246980844,0.206665642381615,-0.328575509138296,114,3,0
"2469",2010-02-05 09:00:00,"AG256_2010",-27.2564369427607,-49.5669808296379,0.000368181305108295,0.0124360021512554,-0.184679240603982,-0.157955181166704,0.189326239175957,-0.311913695533959,115,3,0
"2470",2010-02-05 09:20:00,"AG256_2010",-28.4841397983639,-49.3809057130056,0.000166380261547145,0.0143164193267689,-0.241445122464478,-0.148339272703055,0.0596699674711161,-0.295690302152966,116,3,0
"2471",2010-02-06 04:20:00,"AG256_2010",-15.8800166354276,-60.3829853155611,0.000712208552349499,0.0173627332614862,0.341337725320635,-0.716899928650688,0.410362213296963,-0.2694080760765,117,2,0
"2472",2010-02-06 04:40:00,"AG256_2010",-15.7251747990508,-60.1460641452908,0.000708596305572405,0.0169567333471107,0.348497221081934,-0.704656420073867,0.408041360830935,-0.272910860676286,118,3,0
"2473",2010-02-06 05:00:00,"AG256_2010",-13.5250149437293,-56.2563697473234,0.000665171080796886,0.012113462999626,0.450227060555195,-0.503646494838412,0.380140847320298,-0.314696418222197,119,3,0
"2474",2010-02-06 05:20:00,"AG256_2010",-12.2860999447807,-53.4226683308149,0.00078401612258868,0.0095230939523346,0.507511363629456,-0.357207712868901,0.456498257358472,-0.337044956941898,120,3,0
"2475",2010-02-06 12:40:00,"AG256_2010",-12.482477784153,-56.1317904154215,0.000891027466527882,0.00446208435056211,0.498431347908265,-0.497208538631735,0.525252569231378,-0.380709070811795,121,2,0
"2476",2010-02-06 13:00:00,"AG256_2010",-11.8966355095842,-54.7067416003881,0.000818795830277511,0.00438230123959278,0.525519216275823,-0.423565489471772,0.478844064646388,-0.381397403598408,122,3,0
"2477",2010-02-06 13:20:00,"AG256_2010",-12.9730172748392,-56.2342919580116,0.00100902363819139,0.00613389902632079,0.475750039765085,-0.502505568502081,0.601064583992832,-0.366285405947353,123,3,0
"2478",2010-02-06 18:00:00,"AG256_2010",-17.9028695648314,-65.9521627285329,0.000752678643464245,0.00553715132379316,0.247806110657027,-1.0047014423093,0.436364066592152,-0.371433876644907,124,2,0
"2479",2010-02-06 18:20:00,"AG256_2010",-17.8111842514022,-65.1389061173289,0.000663977450648904,0.00510379976352597,0.252045408176543,-0.96267432298065,0.37937394526642,-0.375172638939801,125,3,0
"2480",2010-02-06 18:40:00,"AG256_2010",-22.5226806868539,-68.529425695511,0.000996256418230125,0.00532110896686298,0.0341977027481994,-1.1378881102838,0.592861702030473,-0.373297792901935,126,3,0
"2481",2010-02-06 19:20:00,"AG256_2010",-20.7751443644503,-64.5364239615952,0.000873107448773689,0.0106182611786404,0.114999372282267,-0.931539513741395,0.513739037636636,-0.327596346834687,127,2,0
"2482",2010-02-06 19:40:00,"AG256_2010",-20.7699102273636,-64.5279463938981,0.000870560047045127,0.0106138027225296,0.115241385572493,-0.931101413707142,0.512102343371675,-0.327634812388129,128,3,0
"2483",2010-02-06 20:00:00,"AG256_2010",-18.7433176440193,-62.2489826900349,0.000364395168393983,0.00583035463843543,0.208945912397067,-0.813330124536655,0.18689366319974,-0.368904250359849,129,3,0
"2484",2010-02-06 20:20:00,"AG256_2010",-17.148727512437,-59.0751905333204,0.000116333645524352,0.00397440640271241,0.282675736036547,-0.649316282095093,0.0275152395745143,-0.384916536737031,130,3,0
"2485",2010-02-06 20:40:00,"AG256_2010",-14.4435742610112,-51.4040797368482,8.06623880540525e-07,0.00273884617502664,0.407755195764216,-0.252891974705405,-0.0467103572964067,-0.395576394496616,131,3,0
"2486",2010-02-06 21:00:00,"AG256_2010",-15.4798679267024,-50.924345406908,0.000140697872496928,0.00436315385355385,0.359839591812557,-0.228100473901501,0.0431691468907937,-0.381562598630644,132,3,0
"2487",2010-02-06 21:20:00,"AG256_2010",-17.4811626972958,-49.5225960602516,0.000598260697916386,0.00521851338195363,0.267304772009021,-0.15566148447408,0.337151224325607,-0.374182941450253,133,3,0
"2488",2010-02-06 21:40:00,"AG256_2010",-36.0487875656486,-50.8317422330518,0.000909416049967021,0.00456447357705758,-0.59121534537639,-0.22331496759974,0.537067152191797,-0.379825702631031,134,3,0
"2489",2010-02-06 22:00:00,"AG256_2010",-44.3817520823383,-52.5516456467469,0.000107905678165237,0.00304203622985448,-0.976510595886886,-0.312195383701249,0.0221003080828355,-0.392960607110323,135,3,0
"2490",2010-02-06 22:20:00,"AG256_2010",-43.2099560719597,-57.8473518856814,3.70959744673858e-06,0.00348310593543687,-0.922329705465268,-0.585864573680137,-0.0448452097094127,-0.389155256130082,136,3,0
"2491",2010-02-06 22:40:00,"AG256_2010",-44.5960033176878,-57.6463590938017,0,0.00367540007540152,-0.986417032333465,-0.575477756121996,-0.0472286095471057,-0.387496228804588,137,3,0
"2492",2010-02-06 23:00:00,"AG256_2010",-47.6609665728577,-55.7427584086938,0,0.00359778073955337,-1.1281331986319,-0.477104312801703,-0.0472286095471057,-0.388165893512948,138,3,0
"2493",2010-02-07 00:40:00,"AG256_2010",-54.8526471730867,-63.4646880431894,0,0.00240532392158058,-1.46065836094442,-0.876154813867936,-0.0472286095471057,-0.398453874445975,139,2,0
"2494",2010-02-07 01:00:00,"AG256_2010",-56.1538432896023,-62.9616233588324,0,0.00241344212069917,-1.5208223857248,-0.850157657216233,-0.0472286095471057,-0.398383834276399,140,3,0
"2495",2010-02-07 01:20:00,"AG256_2010",-49.5991375102174,-65.2156867670073,0,0.00231886174114775,-1.21774933168353,-0.966642159800799,-0.0472286095471057,-0.39919983123897,141,3,0
"2496",2010-02-07 04:20:00,"AG256_2010",-28.075811788764,-63.976969260593,0,0.00197119063024974,-0.222565065741068,-0.902628258481894,-0.0472286095471057,-0.402199381164781,142,2,0
"2497",2010-02-07 04:40:00,"AG256_2010",-26.2564834598979,-63.9137339700347,0,0.00185566460871557,-0.138443914999654,-0.899360412803835,-0.0472286095471057,-0.403196087702828,143,3,0
"2498",2010-02-07 05:00:00,"AG256_2010",-24.3995248012102,-63.6474344656827,0,0.0016987522414566,-0.0525828327697084,-0.885598703532277,-0.0472286095471057,-0.404549857011859,144,3,0
"2499",2010-02-07 05:20:00,"AG256_2010",-26.0254075364606,-63.0167654215778,0,0.00161578839499188,-0.127759547434017,-0.853007264608419,-0.0472286095471057,-0.405265631753296,145,3,0
"2500",2010-02-07 05:40:00,"AG256_2010",-27.9050646857733,-62.7906821153948,0,0.00160492068696078,-0.214670150589448,-0.841323830429994,-0.0472286095471057,-0.405359393448751,146,3,0
"2501",2010-02-07 06:00:00,"AG256_2010",-28.6373753352743,-62.6950003701822,0,0.0015987068562905,-0.248530346992045,-0.836379231064651,-0.0472286095471057,-0.40541300358414,147,3,0
"2502",2010-02-07 06:20:00,"AG256_2010",-35.1902137175998,-60.9627729694498,0,0.00147642182640966,-0.551517057305781,-0.746861941353152,-0.0472286095471057,-0.406468023805289,148,3,0
"2503",2010-02-07 06:40:00,"AG256_2010",-41.8471492531163,-57.0511690275833,0,0.00129841140166258,-0.85931695728759,-0.544719784294192,-0.0472286095471057,-0.408003817662203,149,3,0
"2504",2010-02-07 07:00:00,"AG256_2010",-46.3125754412365,-47.6889378852978,0,0.00100600726026342,-1.06578699545252,-0.0609024995915062,-0.0472286095471057,-0.410526549040071,150,3,0
"2505",2010-02-07 07:20:00,"AG256_2010",-41.2040128990757,-46.4904591783642,0,0.00103935729470037,-0.829579955270337,0.00103195865356897,-0.0472286095471057,-0.410238819947301,151,3,0
"2506",2010-02-07 07:40:00,"AG256_2010",-35.0135331239148,-48.9858126718779,0,0.00100133676340249,-0.543347792517978,-0.127921827389191,-0.0472286095471057,-0.410566843985707,152,3,0
"2507",2010-02-07 08:00:00,"AG256_2010",-33.1365688187703,-49.2834814166684,0,0.00104056312011291,-0.45656169968133,-0.143304622543108,-0.0472286095471057,-0.410228416628148,153,3,0
"2508",2010-02-07 11:40:00,"AG256_2010",-27.8511096440282,-47.051714702127,0,0.0013641423183542,-0.212175405617971,-0.0279723587366347,-0.0472286095471057,-0.407436720885665,154,2,0
"2509",2010-02-07 12:00:00,"AG256_2010",-28.9319049888381,-46.9508350061044,0,0.00137803228540646,-0.262148654909393,-0.0227591419435947,-0.0472286095471057,-0.407316884499105,155,3,0
"2510",2010-02-07 12:20:00,"AG256_2010",-29.6243866127643,-45.1107742905972,3.44422757468232e-05,0.00157418049368368,-0.294167257680375,0.0723307106283903,-0.0250996007790713,-0.405624606006175,156,3,0
"2511",2010-02-07 12:40:00,"AG256_2010",-29.1082246104835,-44.1174247907961,0.00010641876890586,0.00188459918971864,-0.270301229261023,0.123664591457701,0.0211449755060947,-0.40294645315575,157,3,0
"2512",2010-02-07 13:00:00,"AG256_2010",-31.4567612467472,-42.2134917991922,0.000288454599053705,0.00247097745859673,-0.378891636647249,0.222055207567699,0.138102185623362,-0.397887445266462,158,3,0
"2513",2010-02-07 13:20:00,"AG256_2010",-32.301911908592,-42.4448719100809,0.00127155822449126,0.00420527624690629,-0.417969270462008,0.210098047433212,0.769741886411732,-0.382924695590854,159,3,0
"2514",2010-02-07 13:40:00,"AG256_2010",-34.2111440157206,-41.8002833512066,0.000869512266541161,0.0108939981227421,-0.506247345032645,0.243408812951104,0.51142914906449,-0.325217412536444,160,3,0
"2515",2010-02-07 14:00:00,"AG256_2010",-29.8109074438352,-43.0092742790723,0.00109892448248837,0.0293013648907349,-0.302791510212465,0.180931108752125,0.658825476052501,-0.166406933630988,161,3,0
"2516",2010-02-07 14:20:00,"AG256_2010",-21.3169896794454,-46.172539869617,0.00124868445957476,0.0450060576326816,0.0899458122964019,0.0174612535913884,0.755045594328253,-0.0309139102753401,162,3,0
"2517",2010-02-07 14:40:00,"AG256_2010",-19.979460693167,-47.0243627082343,0.00114340213831616,0.0556073485038597,0.151789777286416,-0.0265588743635973,0.687402171826896,0.0605492577860099,163,3,0
"2518",2010-02-07 15:20:00,"AG256_2010",-24.0011173265979,-43.8345531468394,0.000836952933047939,0.086227235445546,-0.0341614765490548,0.138282708508924,0.490509922308131,0.324723866274588,164,2,0
"2519",2010-02-07 15:40:00,"AG256_2010",-20.971736010711,-44.9594184960615,0.000882887611208992,0.0830748499688516,0.105909470670116,0.0801524091555222,0.520022748442348,0.297526502656074,165,3,0
"2520",2010-02-07 16:00:00,"AG256_2010",-28.8786502516321,-39.7584899574642,0.00086444333806817,0.1260382687171,-0.259686290252548,0.348923718604583,0.50817238509663,0.668195550153356,166,3,0
"2521",2010-02-07 16:20:00,"AG256_2010",-20.2939853910515,-46.6879849414436,0.00123638912083687,0.13941276245206,0.137246948978384,-0.00917569130715935,0.747145893950239,0.783584664845217,167,3,0
"2522",2010-02-07 16:40:00,"AG256_2010",-19.8999167388567,-47.8441242307237,0.00086728474120836,0.139061663183147,0.155467688999731,-0.0689221516515536,0.509997973959136,0.780555538314395,168,3,0
"2523",2010-02-07 17:00:00,"AG256_2010",-30.1547744605286,-44.0873654414889,0.000230315253305291,0.167427422396368,-0.3186910532951,0.125217985359295,0.100747914921517,1.02528254690541,169,3,0
"2524",2010-02-07 17:20:00,"AG256_2010",-30.7557807595074,-47.7443679612962,0.000673481852267288,0.157251195562746,-0.346480067884042,-0.0637669908065599,0.385480480975447,0.937486640121597,170,3,0
"2525",2010-02-07 17:40:00,"AG256_2010",-23.0314305204504,-53.0572261278739,0.000655216468091635,0.187219671783971,0.0106743943037502,-0.338322550597687,0.373745052993112,1.19604116998706,171,3,0
"2526",2010-02-07 18:00:00,"AG256_2010",-21.9559689586481,-57.005995850967,0.000794358667648972,0.333377889060679,0.060401022929027,-0.542385344637691,0.463143296495994,2.45702851131839,172,3,0
"2527",2010-02-07 18:20:00,"AG256_2010",-26.5750529520323,-49.7352294247933,0.00017502218404639,0.349214530075708,-0.15317376438652,-0.166649858453135,0.0652223641874138,2.59365992500998,173,3,0
"2528",2010-02-07 18:40:00,"AG256_2010",-26.9391694118278,-57.2752117521108,0,0.341009562030768,-0.170009590617498,-0.556297766186641,-0.0472286095471057,2.52287115217548,174,3,0
"2529",2010-02-07 19:00:00,"AG256_2010",-23.6483919050361,-62.0018473046693,0,0.394475483420232,-0.0178523431800277,-0.800558770221173,-0.0472286095471057,2.98415106733133,175,3,0
"2530",2010-02-07 19:20:00,"AG256_2010",-24.0838598503022,-62.1868638227802,0,0.41719173190137,-0.0379872820393662,-0.810119972893607,-0.0472286095471057,3.1801366390698,176,3,0
"2531",2010-02-07 21:00:00,"AG256_2010",-22.1559486778193,-70.2919516355545,0,0.540327878448938,0.0511544653754947,-1.22897115465326,-0.0472286095471057,4.24249991189789,177,2,0
"2532",2010-02-07 21:20:00,"AG256_2010",-22.2615831350739,-70.0739906737326,0,0.537231393585782,0.0462701946470038,-1.21770746343295,-0.0472286095471057,4.21578483362302,178,3,0
"2533",2010-02-07 21:40:00,"AG256_2010",-24.8262612212369,-71.2338617467566,0.000238135098330521,0.519407291439163,-0.0723140479365148,-1.27764677326489,0.105772130522135,4.06200649945702,179,3,0
"2534",2010-02-07 22:00:00,"AG256_2010",-24.6306003862427,-75.3198697614487,0.000598096085377043,0.580231577909394,-0.0632671846883633,-1.48880170769211,0.337045461502232,4.58677107796351,180,3,0
"2535",2010-02-07 22:20:00,"AG256_2010",-24.5716875535185,-74.9363168938365,0.000604418993953745,0.529944261373167,-0.060543203973299,-1.468980630416,0.341107902101739,4.15291473541075,181,3,0
"2536",2010-02-07 22:40:00,"AG256_2010",-25.0934970001958,-73.9715000780171,0.000715581636588862,0.499455957282895,-0.0846703559698797,-1.41912124914555,0.412529404897682,3.88987536456438,182,3,0
"2537",2010-02-07 23:00:00,"AG256_2010",-24.3226475714325,-75.0240767006573,0.000634796780696345,0.503802787278331,-0.0490282236691394,-1.47351584331523,0.360625494787016,3.92737785810387,183,3,0
"2538",2010-02-08 06:20:00,"AG256_2010",-21.569815268327,-73.7998056233911,0.000323829472914591,0.659356856285291,0.0782557950872191,-1.41024849824107,0.160830384526068,5.2694283809219,184,2,0
"2539",2010-02-08 06:40:00,"AG256_2010",-21.5475750559163,-73.6847788334483,0.000384958207627849,0.656792042984928,0.0792841263845688,-1.40430419411822,0.20010532432366,5.24730032568903,185,3,0
"2540",2010-02-08 07:00:00,"AG256_2010",-21.5782683778452,-73.3236701720702,0.000588742499127083,0.640124134646265,0.0778649446350349,-1.38564297871183,0.331035823995714,5.10349711152056,186,3,0
"2541",2010-02-08 07:20:00,"AG256_2010",-21.7118820076075,-73.1826243907924,0.000648742335802229,0.591167000537739,0.0716869875769229,-1.37835407653889,0.369585451831715,4.68111698449811,187,3,0
"2542",2010-02-08 07:40:00,"AG256_2010",-21.6936132368957,-73.2385736063344,0.000661354207807958,0.56380661526,0.0725316894322839,-1.38124539562014,0.377688523424533,4.44506388989953,188,3,0
"2543",2010-02-08 08:00:00,"AG256_2010",-20.8431098999743,-72.8127110995797,0.000320870230903226,0.471511137895226,0.111856817434787,-1.35923785932421,0.158929084713664,3.64878003540524,189,3,0
"2544",2010-02-08 08:20:00,"AG256_2010",-19.6119601545893,-71.8792494821537,1.0998056135064e-05,0.383799849231861,0.168782074780355,-1.31099883827746,-0.0401624074635627,2.89204649857668,190,3,0
"2545",2010-02-08 08:40:00,"AG256_2010",-20.0077868227467,-72.5619960975241,0,0.365082884515384,0.150480048537359,-1.34628151914362,-0.0472286095471057,2.7305649478614,191,3,0
"2546",2010-02-08 09:00:00,"AG256_2010",-20.7510953788246,-73.7216219983547,0,0.355678229501716,0.116111336688529,-1.40620815907422,-0.0472286095471057,2.64942581560603,192,3,0
"2547",2010-02-08 11:00:00,"AG256_2010",-24.2869174297516,-78.8017495897003,0,0.305850565949304,-0.0473761520849938,-1.66873677002539,-0.0472286095471057,2.2195351521974,193,2,0
"2548",2010-02-08 11:20:00,"AG256_2010",-24.5145059188457,-79.0454942032976,0,0.298883483970768,-0.0578992694873541,-1.681332897521,-0.0472286095471057,2.15942630341253,194,3,0
"2549",2010-02-08 11:40:00,"AG256_2010",-25.4956232550558,-79.7936808995644,0,0.265704529408223,-0.103263659204619,-1.71999736225564,-0.0472286095471057,1.87317321082884,195,3,0
"2550",2010-02-08 12:00:00,"AG256_2010",-26.1307975901197,-80.1203824498516,0,0.238029921692266,-0.132632517557027,-1.73688050202926,-0.0472286095471057,1.63440914640362,196,3,0
"2551",2010-02-08 12:20:00,"AG256_2010",-26.0547472959877,-79.7527571353724,0,0.234966555800107,-0.129116143873891,-1.71788252187515,-0.0472286095471057,1.6079798037101,197,3,0
"2552",2010-02-08 12:40:00,"AG256_2010",-26.0163550501228,-79.4153174381874,0,0.228398674193194,-0.127340983310257,-1.70044446084443,-0.0472286095471057,1.55131507612931,198,3,0
"2553",2010-02-08 13:00:00,"AG256_2010",-25.8905056247503,-78.8721503329546,0,0.221851182158135,-0.121522023469687,-1.67237490883276,-0.0472286095471057,1.49482626060109,199,3,0
"2554",2010-02-08 13:20:00,"AG256_2010",-25.5023665782607,-78.4173155072229,0,0.223109720571398,-0.103575453452427,-1.64887015371303,-0.0472286095471057,1.50568436380783,200,3,0
"2555",2010-02-08 13:40:00,"AG256_2010",-25.0979592882523,-77.9550839492554,0,0.223679029284926,-0.0848766809087563,-1.62498315350112,-0.0472286095471057,1.51059610325324,201,3,0
"2556",2010-02-08 14:40:00,"AG256_2010",-23.785009292556,-76.9691983718627,0,0.18986132632444,-0.0241691864166886,-1.57403498998834,-0.0472286095471057,1.2188321768683,202,2,0
"2557",2010-02-08 15:00:00,"AG256_2010",-23.4851982388558,-76.7461398847403,0,0.188565611355403,-0.0103066798849613,-1.56250787108588,-0.0472286095471057,1.20765333106425,203,3,0
"2558",2010-02-08 15:20:00,"AG256_2010",-23.0412590907577,-76.6271842422148,0,0.162365437153586,0.010219946015734,-1.55636053343825,-0.0472286095471057,0.981610015643831,204,3,0
"2559",2010-02-08 15:40:00,"AG256_2010",-23.0217507764934,-76.8779622439329,0,0.13049588252571,0.0111219612369011,-1.56932012928783,-0.0472286095471057,0.706653836590712,205,3,0
"2560",2010-02-08 16:00:00,"AG256_2010",-23.0386505686118,-76.9645793860021,9.4205066115646e-06,0.113867551696862,0.010340557496999,-1.57379629205798,-0.0411759760063076,0.5631920793708,206,3,0
"2561",2010-02-08 16:20:00,"AG256_2010",-23.1069068799362,-77.1035850355649,3.93055370856284e-05,0.115878610686832,0.00718455791029497,-1.58097976519678,-0.0219749770289236,0.580542591550496,207,3,0
"2562",2010-02-08 16:40:00,"AG256_2010",-23.5111970744246,-77.6031245658438,0.000105857841116584,0.121578838825509,-0.0115088004320287,-1.60679475047839,0.02078458189975,0.629721595369106,208,3,0
"2563",2010-02-08 17:00:00,"AG256_2010",-23.4231894974927,-77.5760435614409,0.000109992697362062,0.125939491196615,-0.00743955216715373,-1.60539527018165,0.0234412086216117,0.667343342147121,209,3,0
"2564",2010-02-08 17:20:00,"AG256_2010",-23.886204785585,-78.1658507165089,0.00021230917014404,0.140952005148735,-0.0288482106413831,-1.63587506628221,0.0891790866860593,0.796864558318937,210,3,0
"2565",2010-02-08 17:40:00,"AG256_2010",-24.6247618509658,-79.2404415439121,0.000417656134416155,0.163751257402488,-0.0629972255510548,-1.69140730089372,0.221113596654844,0.993566249263709,211,3,0
"2566",2010-02-08 18:00:00,"AG256_2010",-25.5803616271736,-80.9060681778729,0.000730339885878713,0.201015834330273,-0.107181747688924,-1.77748282531991,0.422011514335995,1.31506825347222,212,3,0
"2567",2010-02-08 18:20:00,"AG256_2010",-27.0311144508577,-84.8541082431735,0.000768337320249673,0.284986463959776,-0.17426089719336,-1.98150791242376,0.446424696686042,2.03952906709833,213,3,0
"2568",2010-02-08 20:20:00,"AG256_2010",-26.9016647485542,-84.0786846457578,3.15092335849564e-05,0.413550473114046,-0.168275469633018,-1.94143591102854,-0.0269840673048628,3.14872149647378,214,2,0
"2569",2010-02-08 20:40:00,"AG256_2010",-27.4679939178898,-85.4435046164471,1.29215274061859e-05,0.420750982373009,-0.194461101257098,-2.01196648032249,-0.0389265857386396,3.21084425081405,215,3,0
"2570",2010-02-08 22:00:00,"AG256_2010",-27.9861952078086,-87.4309399308662,0,0.412305677552922,-0.218421421190567,-2.11467229293605,-0.0472286095471057,3.13798196041232,216,2,0
"2571",2010-02-08 22:20:00,"AG256_2010",-27.9266122505274,-87.4869592565252,0,0.409636052967925,-0.215666455607089,-2.11756723513725,-0.0472286095471057,3.11494964057077,217,3,0
"2572",2010-02-09 04:00:00,"AG256_2010",-27.2565463674385,-86.1502172733373,0.000191362239424775,0.389628145484787,-0.184684300124943,-2.04848766779641,0.0757207769925486,2.94233041646652,218,2,0
