"","date","ID","Green","Wet","Road_Dens","Risk","Green_Norm","Wet_Norm","Road_Dens_Norm","Risk_Norm","fix","states","binom"
"912",2010-04-16 18:20:00,"AG063_2010",-21.4550075531006,-70.4775009155273,0,0.761279582977295,0.0835642141150592,-1.23855988916009,-0.0472286095471057,6.14877181126265,912,3,1
"913",2010-04-17 07:20:00,"AG063_2010",-19.8525981903076,-74.7946624755859,0,0.379314541816711,0.157655579273417,-1.46166027536787,-0.0472286095471057,2.85334928416159,913,3,1
"914",2010-04-17 16:00:00,"AG063_2010",-21.4863433837891,-76.9479446411133,0,0.693927705287933,0.0821153243818917,-1.57293664898984,-0.0472286095471057,5.56769011251429,914,3,1
"915",2010-04-17 16:20:00,"AG063_2010",-21.3153972625732,-79.3429641723633,0,0.414591997861862,0.0900194416340126,-1.69670542042998,-0.0472286095471057,3.15770730341062,915,3,1
"916",2010-04-17 16:40:00,"AG063_2010",-22.8633766174316,-84.4037551879883,0,0.291533231735229,0.0184447826851253,-1.95823476428142,-0.0472286095471057,2.09601163404051,916,3,1
"917",2010-04-17 17:00:00,"AG063_2010",-23.3407669067383,-82.3682327270508,0,0.268238812685013,-0.00362853956907428,-1.8530439251497,-0.0472286095471057,1.89503786675393,917,3,1
"918",2010-04-17 17:20:00,"AG063_2010",-23.8587455749512,-81.2569732666016,0,0.253355145454407,-0.0275785660366615,-1.79561674496331,-0.0472286095471057,1.76662828212654,918,3,1
"919",2010-04-17 20:00:00,"AG063_2010",-25.7178993225098,-79.1315078735352,0,0.139779523015022,-0.113541143636558,-1.68577787433787,-0.0472286095471057,0.786748909974991,919,3,1
"920",2010-04-18 06:20:00,"AG063_2010",-21.0750923156738,-76.4731979370117,0,0.55536150932312,0.101130535954536,-1.54840289653178,-0.0472286095471057,4.37220331537264,920,3,1
"921",2010-04-18 06:40:00,"AG063_2010",-22.3547821044922,-78.6925582885742,0,0.274971067905426,0.0419609094943507,-1.6630940297404,-0.0472286095471057,1.95312073591948,921,3,1
"922",2010-04-18 08:40:00,"AG063_2010",-20.6621685028076,-73.3855590820312,0,0.768474161624908,0.12022309102319,-1.38884124672247,-0.0472286095471057,6.21084339895639,922,3,1
"923",2010-04-18 09:00:00,"AG063_2010",-21.5119609832764,-74.8844375610352,0,0.718264162540436,0.0809308312291647,-1.46629963295432,-0.0472286095471057,5.77765411659186,923,3,1
"924",2010-04-18 09:20:00,"AG063_2010",-22.9088172912598,-78.2043151855469,0,0.681045770645142,0.0163437205996051,-1.63786281628375,-0.0472286095471057,5.4565505760648,924,3,1
"925",2010-04-19 04:40:00,"AG063_2010",-22.9490718841553,-72.6077651977539,0,0.581662535667419,0.0144824498090234,-1.34864675467989,-0.0472286095471057,4.59911673770451,925,3,1
"926",2010-04-19 05:00:00,"AG063_2010",-21.0680847167969,-71.4210815429688,0,0.630513727664948,0.101454549642503,-1.28732183597904,-0.0472286095471057,5.02058284385718,926,3,1
"927",2010-04-19 05:20:00,"AG063_2010",-23.4295654296875,-74.7818145751953,0,0.661210060119629,-0.00773435918178829,-1.46099632719284,-0.0472286095471057,5.28541698983865,927,3,1
"928",2010-04-19 05:40:00,"AG063_2010",-21.9540710449219,-76.0346298217773,0,0.516251802444458,0.0604887776702251,-1.52573876535993,-0.0472286095471057,4.0347823600814,928,3,1
"929",2010-04-19 06:00:00,"AG063_2010",-24.3843727111816,-79.6562881469727,0,0.250164926052094,-0.0518822383640051,-1.71289723970082,-0.0472286095471057,1.73910450441947,929,3,1
"930",2010-04-19 06:20:00,"AG063_2010",-30.0515213012695,-82.4871978759766,0,0.548299014568329,-0.313916887776569,-1.85919175406492,-0.0472286095471057,4.31127128808094,930,3,1
"931",2010-04-19 16:20:00,"AG063_2010",-29.5992622375488,-47.0322151184082,0,0.373177617788315,-0.293005569973295,-0.0269646677808915,-0.0472286095471057,2.80040266467821,931,3,1
"932",2010-04-19 16:40:00,"AG063_2010",-35.0913619995117,-76.6501693725586,0,0.313845127820969,-0.546946403319691,-1.55754834894744,-0.0472286095471057,2.28850863523171,932,3,1
"933",2010-04-19 17:00:00,"AG063_2010",-21.9453067779541,-77.6871566772461,0,0.407101362943649,0.060894015257657,-1.61113732516477,-0.0472286095471057,3.09308147541137,933,3,1
"934",2010-04-20 05:40:00,"AG063_2010",-22.8993148803711,-75.9715270996094,0,0.432888031005859,0.0167830880991886,-1.52247777049315,-0.0472286095471057,3.3155572458978,934,3,1
"935",2010-04-20 06:00:00,"AG063_2010",-26.9141483306885,-82.0331192016602,0,0.402000159025192,-0.168852678967833,-1.83572607500719,-0.0472286095471057,3.04907058306075,935,3,1
"936",2010-04-20 06:20:00,"AG063_2010",-28.6709098815918,-75.6312255859375,0.0392480455338955,0.611589729785919,-0.250080899787305,-1.50489181776215,25.169465842703,4.85731510416069,936,3,1
"937",2010-04-20 06:40:00,"AG063_2010",-40.7282409667969,-81.3679733276367,0,0.314690291881561,-0.807581461761088,-1.80135295755149,-0.0472286095471057,2.29580033050284,937,3,1
"938",2010-04-20 07:00:00,"AG063_2010",-38.8336410522461,-48.3803749084473,0,0.227749809622765,-0.719979942850024,-0.0966342795485447,-0.0472286095471057,1.54571696454314,938,3,1
"939",2010-04-20 07:20:00,"AG063_2010",-43.2059516906738,-76.6056137084961,0,0.291855037212372,-0.922144552979905,-1.55524582083452,-0.0472286095471057,2.09878802691536,939,3,1
"940",2010-04-20 15:20:00,"AG063_2010",-22.9392585754395,-78.9794082641602,0,0.381402879953384,0.0149361924395623,-1.67791773727292,-0.0472286095471057,2.87136652605076,940,3,1
"941",2010-04-20 15:40:00,"AG063_2010",-37.2238655090332,-76.19921875,0,0.30566132068634,-0.645547984098053,-1.53424431997983,-0.0472286095471057,2.21790242921096,941,3,1
"942",2010-04-21 01:20:00,"AG063_2010",-21.2080898284912,-72.361442565918,0,0.225865632295609,0.0949810665891477,-1.33591740148571,-0.0472286095471057,1.52946113026549,942,3,1
"943",2010-04-21 05:40:00,"AG063_2010",-21.9284229278564,-62.8930969238281,0.0343895889818668,0.432740807533264,0.0616746818787552,-0.846616378090536,22.0479291466595,3.31428706801285,943,3,1
"944",2010-04-21 06:00:00,"AG063_2010",-27.7560749053955,-60.7071380615234,0.0351996645331383,0.48242911696434,-0.207781239129522,-0.733651352429585,22.5683990804301,3.74297544675874,944,3,1
"945",2010-04-21 06:20:00,"AG063_2010",-27.1282711029053,-78.5915603637695,0.00899329036474228,0.406343936920166,-0.178753175603338,-1.65787470317209,5.73092039540698,3.08654674445061,945,3,1
"946",2010-04-21 06:40:00,"AG063_2010",-44.2532768249512,-79.9322814941406,0,0.353488773107529,-0.97057022420041,-1.72715990314006,-0.0472286095471057,2.63053617088466,946,3,1
"947",2010-04-21 07:00:00,"AG063_2010",-14.5455503463745,-61.2360610961914,0,0.389031022787094,0.403040078919851,-0.760984805594821,-0.0472286095471057,2.93717871047939,947,3,1
"948",2010-04-21 17:00:00,"AG063_2010",-20.8243408203125,-75.0079040527344,0,0.382941395044327,0.11272465231344,-1.47268008029191,-0.0472286095471057,2.88464014206958,948,3,1
"949",2010-04-22 04:40:00,"AG063_2010",-22.2979698181152,-74.3594665527344,0,0.658562242984772,0.0445877662471737,-1.43917041087855,-0.0472286095471057,5.26257281486562,949,3,1
"950",2010-04-22 05:00:00,"AG063_2010",-20.7264385223389,-73.7829055786133,0,0.605052351951599,0.117251407509354,-1.40937514512134,-0.0472286095471057,4.80091354940602,950,3,1
"951",2010-04-22 05:20:00,"AG063_2010",-23.7817897796631,-77.9644546508789,0,0.586395740509033,-0.0240203242651554,-1.62546740851965,-0.0472286095471057,4.63995269958481,951,3,1
"952",2010-04-22 05:40:00,"AG063_2010",-26.4528427124023,-82.2178192138672,0,0.506830394268036,-0.147523071310978,-1.84527092142601,-0.0472286095471057,3.95349868907513,952,3,1
"953",2010-04-22 06:00:00,"AG063_2010",-26.237190246582,-77.734748840332,0,0.537842988967896,-0.137551845503522,-1.61359677214567,-0.0472286095471057,4.22106140341999,953,3,1
"954",2010-04-22 06:20:00,"AG063_2010",-27.3597583770752,-80.5581588745117,0,0.522080600261688,-0.189456562988782,-1.75950372056199,-0.0472286095471057,4.08507060524241,954,3,1
"955",2010-04-22 06:40:00,"AG063_2010",-31.0746955871582,-68.3737640380859,0,0.331740528345108,-0.361225884713711,-1.12984389525822,-0.0472286095471057,2.44290209972143,955,3,1
"956",2010-04-22 07:00:00,"AG063_2010",-33.4989929199219,-69.384651184082,0,0.416113674640656,-0.473319275519386,-1.18208407889433,-0.0472286095471057,3.17083564604786,956,3,1
"957",2010-04-22 07:20:00,"AG063_2010",-29.2152252197266,-71.8258895874023,0,0.470652759075165,-0.275248667409897,-1.30824132898312,-0.0472286095471057,3.64137432913479,957,3,1
"958",2010-04-22 14:40:00,"AG063_2010",-23.3713188171387,-67.5420532226562,0,0.733795046806335,-0.0050411828063904,-1.08686310763789,-0.0472286095471057,5.9116475986135,958,3,1
"959",2010-04-22 15:00:00,"AG063_2010",-33.6356658935547,-62.3741188049316,0,0.1751629114151,-0.479638688917631,-0.819796853931328,-0.0472286095471057,1.09202086592282,959,3,1
"960",2010-04-22 15:20:00,"AG063_2010",-25.9755058288574,-62.8529663085938,0,0.592032492160797,-0.125452218404432,-0.844542525714855,-0.0472286095471057,4.68858405683273,960,3,1
"961",2010-04-22 15:40:00,"AG063_2010",-38.193546295166,-67.3613204956055,0,0.289025783538818,-0.690383576600572,-1.07752328084557,-0.0472286095471057,2.07437849911569,961,3,1
"962",2010-04-22 16:00:00,"AG063_2010",-34.8468780517578,-70.1454010009766,0,0.29378542304039,-0.535642082545618,-1.22139777508002,-0.0472286095471057,2.11544252734901,962,3,1
"963",2010-04-22 16:20:00,"AG063_2010",-23.5681056976318,-76.4437942504883,0,0.612001359462738,-0.0141401115567661,-1.54688338568465,-0.0472286095471057,4.86086645981798,963,3,1
"964",2010-04-22 16:40:00,"AG063_2010",-23.8966884613037,-76.519287109375,0,0.496466010808945,-0.0293329493504267,-1.55078467261572,-0.0472286095471057,3.8640794515794,964,3,1
"965",2010-04-22 17:00:00,"AG063_2010",-21.896900177002,-74.4149169921875,0,0.497798502445221,0.0631322143286895,-1.44203595442731,-0.0472286095471057,3.87557558992237,965,3,1
"966",2010-04-23 06:20:00,"AG063_2010",-19.6948795318604,-72.3925552368164,0,0.408110857009888,0.164948092027417,-1.33752522847963,-0.0472286095471057,3.10179093603832,966,3,1
"967",2010-04-23 06:40:00,"AG063_2010",-20.6189441680908,-74.7504272460938,0,0.355954319238663,0.122221675181265,-1.45937430653247,-0.0472286095471057,2.65180779364223,967,3,1
"968",2010-04-23 07:00:00,"AG063_2010",-32.1284637451172,-63.1206665039062,0,0.410212516784668,-0.409949465089893,-0.858376619281018,-0.0472286095471057,3.1199231110276,968,3,1
"969",2010-04-23 07:20:00,"AG063_2010",-33.1132125854492,-73.1577072143555,0,0.449569076299667,-0.455481766393434,-1.37706641759703,-0.0472286095471057,3.45947379980489,969,3,1
"970",2010-04-23 07:40:00,"AG063_2010",-29.0850563049316,-84.1854248046875,0,0.538531064987183,-0.269229985278926,-1.94695198225956,-0.0472286095471057,4.22699781374547,970,3,1
"971",2010-04-23 08:00:00,"AG063_2010",-30.0161685943604,-69.5278701782227,0,0.496163636445999,-0.312282267823792,-1.18948528741075,-0.0472286095471057,3.86147070161568,971,3,1
"972",2010-04-23 08:20:00,"AG063_2010",-21.513843536377,-57.7023506164551,0,0.488216787576675,0.0808437867245299,-0.578371261531639,-0.0472286095471057,3.79290886489925,972,3,1
"973",2010-04-24 01:40:00,"AG063_2010",-18.4480514526367,-72.2631759643555,0,0.398613572120667,0.222598275964461,-1.33083922304487,-0.0472286095471057,3.01985263489133,973,3,1
"974",2010-04-24 04:20:00,"AG063_2010",-19.3155899047852,-77.2079238891602,0,0.476731926202774,0.182485487223002,-1.58637174282137,-0.0472286095471057,3.69382264806331,974,3,1
"975",2010-04-24 04:40:00,"AG063_2010",-21.5692577362061,-73.1513900756836,0,0.477523565292358,0.0782815739655256,-1.37673996326868,-0.0472286095471057,3.70065255396575,975,3,1
"976",2010-04-24 06:20:00,"AG063_2010",-14.1256494522095,-58.1524848937988,0,0.511403977870941,0.422455236620673,-0.601633103768411,-0.0472286095471057,3.99295751072225,976,3,1
"977",2010-04-24 06:40:00,"AG063_2010",-17.2187461853027,-52.7718276977539,0,0.485885441303253,0.279438249299603,-0.323573855396668,-0.0472286095471057,3.77279505813682,977,3,1
"978",2010-04-24 07:00:00,"AG063_2010",-20.1476573944092,-66.0928421020508,0.0393921732902527,0.378143459558487,0.144012786275552,-1.01197140942234,25.2620672842451,2.84324571331355,978,3,1
"979",2010-04-24 07:20:00,"AG063_2010",-26.4094486236572,-63.0324783325195,0,0.23817965388298,-0.145516638155019,-0.853819269545174,-0.0472286095471057,1.63570096837982,979,3,1
"980",2010-04-24 07:40:00,"AG063_2010",-26.5083065032959,-63.556339263916,0.033345103263855,0.242191404104233,-0.150087577035659,-0.880891125552373,21.3768517247763,1.67031254438177,980,3,1
"981",2010-04-24 08:00:00,"AG063_2010",-18.8344764709473,-66.8259353637695,0,0.158560380339622,0.204730958284744,-1.04985588225026,-0.0472286095471057,0.948781697367537,981,3,1
"982",2010-04-24 08:20:00,"AG063_2010",-35.3052558898926,-69.9267196655273,0,0.133665293455124,-0.556836317036702,-1.21009685670658,-0.0472286095471057,0.733998088155452,982,3,1
"983",2010-04-24 08:40:00,"AG063_2010",-23.3018531799316,-59.1563339233398,0,0.203545853495598,-0.00182926704268176,-0.653509574701747,-0.0472286095471057,1.33689612056204,983,3,1
"984",2010-04-24 09:00:00,"AG063_2010",-15.8978242874146,-48.9623794555664,0,0.290730148553848,0.340514344431444,-0.12671085588941,-0.0472286095471057,2.0890829936628,984,3,1
"985",2010-04-24 11:00:00,"AG063_2010",-18.5377960205078,-51.8291397094727,0.00799878966063261,0.0770305767655373,0.21844871362196,-0.274858037993691,5.09195812233218,0.245379232807415,985,3,1
"986",2010-04-24 11:20:00,"AG063_2010",-18.039571762085,-42.9644546508789,0.0437700748443604,0.168613120913506,0.241485346032304,0.183247277887919,28.0748495344242,1.03551222025943,986,3,1
"987",2010-04-25 05:20:00,"AG063_2010",-10.9848251342773,-54.6283416748047,0,0.028381111100316,0.567679027021245,-0.419513972419889,-0.0472286095471057,-0.174346469307818,987,3,1
"988",2010-04-25 05:40:00,"AG063_2010",-17.2851829528809,-63.0679626464844,0,0.0329886227846146,0.276366380823998,-0.855653012396757,-0.0472286095471057,-0.134594931438845,988,3,1
"989",2010-04-25 06:00:00,"AG063_2010",-15.7486343383789,-59.5906257629395,0,0.0515604987740517,0.347412511184972,-0.675952718372346,-0.0472286095471057,0.0256348590156907,989,3,1
"990",2010-04-25 06:20:00,"AG063_2010",-13.3118438720703,-53.5413284301758,0,0.0157682970166206,0.460083552958583,-0.363339777566179,-0.0472286095471057,-0.28316415465215,990,3,1
"991",2010-04-25 06:40:00,"AG063_2010",-18.5137634277344,-49.1128349304199,0,0.054519671946764,0.219559920064097,-0.134486028089923,-0.0472286095471057,0.051165273802654,991,3,1
"992",2010-04-25 07:00:00,"AG063_2010",-17.1000823974609,-52.9654350280762,0,0.0240057501941919,0.284924963394144,-0.333579010303814,-0.0472286095471057,-0.212095114708529,992,3,1
"993",2010-04-25 07:20:00,"AG063_2010",-15.781138420105,-49.6744995117188,0,0.042420145124197,0.345909604471978,-0.163511484576503,-0.0472286095471057,-0.0532239999832356,993,3,1
"994",2010-04-25 07:40:00,"AG063_2010",-16.0371875762939,-55.6561050415039,0,0.00316859874874353,0.334070537645375,-0.472626278005618,-0.0472286095471057,-0.391868682638475,994,3,1
"995",2010-04-25 08:00:00,"AG063_2010",-16.082612991333,-47.8224411010742,0,0.0056803640909493,0.331970181087756,-0.0678016203645726,-0.0472286095471057,-0.370198301322043,995,3,1
"996",2010-04-25 08:20:00,"AG063_2010",-22.423059463501,-56.8647270202637,0,0.00731746759265661,0.0388039367158393,-0.535084915814127,-0.0472286095471057,-0.35607410885058,996,3,1
"997",2010-04-25 08:40:00,"AG063_2010",-40.0105972290039,-21.4185943603516,0,0.00112365465611219,-0.774399426343026,1.29668481899541,-0.0472286095471057,-0.409511540238855,997,3,1
"998",2010-04-25 09:00:00,"AG063_2010",-47.4890213012695,-34.9202651977539,0,0.00089221989037469,-1.12018288318798,0.598951380862549,-0.0472286095471057,-0.411508255273949,998,3,1
"999",2010-04-25 09:20:00,"AG063_2010",-46.2876281738281,-71.2151565551758,0,0.000601767445914447,-1.06463349676349,-1.27668013455848,-0.0472286095471057,-0.414014148288707,999,3,1
"1000",2010-04-25 09:40:00,"AG063_2010",-41.1177215576172,-32.2312889099121,0,0.00126957055181265,-0.825590061402731,0.737911120954582,-0.0472286095471057,-0.408252643539062,1000,3,1
"1001",2010-04-25 10:00:00,"AG063_2010",-43.4678840637207,-60.9724731445312,0,0.000697372015565634,-0.934255644907368,-0.747363222756881,-0.0472286095471057,-0.413189315074743,1001,3,1
"1002",2010-04-25 10:20:00,"AG063_2010",-26.6936473846436,-58.718204498291,0,0.00196229782886803,-0.158657271670224,-0.630868113969374,-0.0472286095471057,-0.402276104254185,1002,3,1
"1003",2010-04-25 10:40:00,"AG063_2010",-22.1409778594971,-58.9297752380371,0,0.00359846372157335,0.0518466782349477,-0.641801574089171,-0.0472286095471057,-0.388160001051357,1003,3,1
"1004",2010-04-25 11:00:00,"AG063_2010",-16.3013305664062,-55.5710792541504,0,0.00441768998280168,0.321857232363434,-0.468232352568199,-0.0472286095471057,-0.381092085443578,1004,3,1
"1005",2010-04-25 12:00:00,"AG063_2010",-17.3760929107666,-63.5724754333496,0,0.00497443741187453,0.272162933788154,-0.881725003456285,-0.0472286095471057,-0.376288719109064,1005,3,1
"1006",2010-04-29 10:00:00,"AG063_2010",-36.2974662780762,-87.0795593261719,0,0.00133607187308371,-0.602713621483233,-2.09651379978664,-0.0472286095471057,-0.407678900058421,1006,3,1
"1007",2010-04-29 10:20:00,"AG063_2010",-22.553825378418,-71.743293762207,0,0.00195403769612312,0.0327576508057926,-1.30397297806693,-0.0472286095471057,-0.402347368963232,1007,3,1
"1008",2010-04-29 19:00:00,"AG063_2010",-24.2413158416748,-72.5881271362305,0,0.00170615199021995,-0.0452676497306952,-1.34763190752874,-0.0472286095471057,-0.404486015308714,1008,3,1
"1009",2010-04-29 21:20:00,"AG063_2010",-21.600700378418,-68.6054153442383,0,0.000926765264011919,0.0768277455370615,-1.14181507010289,-0.0472286095471057,-0.411210213332348,1009,3,1
"1010",2010-04-30 01:20:00,"AG063_2010",-71.6651306152344,-60.2486152648926,0,0.00133942044340074,-2.23802516798792,-0.709956011963333,-0.0472286095471057,-0.407650010100265,1010,3,1
"1011",2010-04-30 01:40:00,"AG063_2010",-33.8383560180664,-87.2946090698242,0,0.00386026711203158,-0.489010568774232,-2.10762704634813,-0.0472286095471057,-0.385901279185172,1011,3,1
"1012",2010-02-01 04:40:00,"AG063_2010",-29.8864897126045,-77.4653281618363,0.000315477819643167,0.291624728262758,-0.306286243583923,-1.59967376820232,0.155464484495843,2.09680102491527,1,2,0
"1013",2010-02-01 05:00:00,"AG063_2010",-30.0229821893335,-77.7305579282286,0.000274065369075029,0.302131656009517,-0.31259731126083,-1.61338019602365,0.128857169448937,2.18745007039358,2,3,0
"1014",2010-02-01 05:20:00,"AG063_2010",-32.0779066616815,-79.3005863604341,2.57036060065271e-05,0.25575297687467,-0.407611833135692,-1.69451543840672,-0.0307141571668503,1.78731569282391,3,3,0
"1015",2010-02-01 05:40:00,"AG063_2010",-33.3219713725447,-80.6458818345105,0,0.229822305742627,-0.465134245893272,-1.76403702930728,-0.0472286095471057,1.56359752863867,4,3,0
"1016",2010-02-01 06:00:00,"AG063_2010",-33.3065837825696,-80.5355922645671,0,0.211104243269934,-0.46442276256434,-1.75833753316687,-0.0472286095471057,1.40210650697665,5,3,0
"1017",2010-02-01 06:20:00,"AG063_2010",-32.9893410709472,-79.8531810109062,0,0.162782469723909,-0.449754260160142,-1.72307218297641,-0.0472286095471057,0.985207985035482,6,3,0
"1018",2010-02-01 06:40:00,"AG063_2010",-32.7499670456363,-79.224808693464,3.37924755618456e-05,0.123149777935012,-0.438686209304633,-1.69059943328813,-0.0255170945038339,0.643274951232325,7,3,0
"1019",2010-02-01 07:00:00,"AG063_2010",-32.0804485140545,-74.7738321095945,0.000499969373825539,0.0351944222511406,-0.407729361974899,-1.4605838128281,0.27399948636797,-0.11556428604216,8,3,0
"1020",2010-02-01 14:40:00,"AG063_2010",-32.6193708294675,-78.5696029291129,0.000109963284514152,0.10311590449026,-0.432647769836457,-1.65673999647096,0.023422310997829,0.470431704493496,9,2,0
"1021",2010-02-01 15:00:00,"AG063_2010",-32.9298636504768,-79.6637843990948,9.15891798385411e-06,0.153415575881046,-0.447004174332465,-1.71328462773815,-0.041344045534546,0.904394639172875,10,3,0
"1022",2010-02-01 15:20:00,"AG063_2010",-33.5304387901962,-80.8162687563356,0,0.232327091210931,-0.474773253205309,-1.77284221010376,-0.0472286095471057,1.58520769074336,11,3,0
"1023",2010-02-01 15:40:00,"AG063_2010",-33.255515603286,-80.7447205605433,0,0.265489388025346,-0.462061498827916,-1.76914477374617,-0.0472286095471057,1.87131706777059,12,3,0
"1024",2010-02-01 16:00:00,"AG063_2010",-32.6066029412555,-80.2224969749614,0,0.291202823664702,-0.432057414906073,-1.74215753177959,-0.0472286095471057,2.09316102186028,13,3,0
"1025",2010-02-01 16:20:00,"AG063_2010",-30.6516760734084,-78.5656499000163,0.000145770577406043,0.325519865358078,-0.341666529913315,-1.65653571356289,0.0464283372020439,2.38923301817754,14,3,0
"1026",2010-02-01 16:40:00,"AG063_2010",-29.1114529824483,-77.4474118122746,0.000434993254283683,0.344410900943524,-0.270450501033682,-1.59874789492864,0.232252618953519,2.5522163740349,15,3,0
"1027",2010-02-01 18:20:00,"AG063_2010",-26.2692743593575,-76.7965569033042,0.000516683612102444,0.430736295739517,-0.139035333912056,-1.5651132997122,0.284738310018865,3.29699304209655,16,2,0
"1028",2010-02-01 18:40:00,"AG063_2010",-26.1738480767395,-76.7675423898767,0.000519285048930715,0.444113843384177,-0.134623063417811,-1.56361390038205,0.286409721594728,3.41240850454733,17,3,0
"1029",2010-02-01 19:00:00,"AG063_2010",-25.6563278441053,-76.299889902864,0.000463517958812747,0.460029736522383,-0.110694233854493,-1.53944675977077,0.250579614569872,3.54972366990176,18,3,0
"1030",2010-02-01 19:20:00,"AG063_2010",-25.1961746322164,-75.5398366120787,0.000482422598956052,0.448115768390345,-0.0894179105612826,-1.5001690583566,0.262725761664299,3.44693531301394,19,3,0
"1031",2010-02-01 19:40:00,"AG063_2010",-25.1138227861251,-75.352766132938,0.00040571808236609,0.41581578907264,-0.0856101690178957,-1.49050171198474,0.213443451382474,3.16826562338726,20,3,0
"1032",2010-02-01 22:20:00,"AG063_2010",-24.0409742526683,-74.4338061817189,0.000364023029904236,0.472632545392851,-0.0360043602291808,-1.4430121016993,0.186654565877511,3.65845503476776,21,2,0
"1033",2010-02-01 22:40:00,"AG063_2010",-24.0404455213508,-74.4328974234858,0.000363602434527678,0.472605471275906,-0.0359799130273466,-1.44296513928895,0.186384335221324,3.65822145146754,22,3,0
"1034",2010-02-02 02:40:00,"AG063_2010",-27.2710951875704,-80.0080360133588,0.00104768278457284,0.353230566368057,-0.185357000853017,-1.73107471203926,0.625902913362478,2.62830847930504,23,2,0
"1035",2010-02-02 03:00:00,"AG063_2010",-27.1853010011419,-80.5449412317108,0.001039181546084,0.350895515409284,-0.181390094179391,-1.75882066500046,0.620440905496291,2.60816271018415,24,3,0
"1036",2010-02-02 03:20:00,"AG063_2010",-27.6250416864353,-81.4338056275173,0.00119469477543808,0.336471516528127,-0.201722593755075,-1.80475501034103,0.720357462730148,2.48371893726866,25,3,0
"1037",2010-02-02 03:40:00,"AG063_2010",-26.7334955181581,-79.6986698077655,0.00100412626606741,0.297000608888765,-0.160499748804752,-1.71508742062398,0.597918044215133,2.14318170432017,26,3,0
"1038",2010-02-02 04:00:00,"AG063_2010",-25.7261105727206,-78.5643059893818,0.000767365403128351,0.303781972222611,-0.113920811124719,-1.65646626353712,0.445800244264326,2.20168825619443,27,3,0
"1039",2010-02-02 04:20:00,"AG063_2010",-25.1742816949951,-78.3001592256964,0.000546247788311195,0.387578062083417,-0.0884056363923225,-1.64281580265584,0.303733161559809,2.92464321922254,28,3,0
"1040",2010-02-02 04:40:00,"AG063_2010",-24.6487805788658,-77.5307082357663,0.000540902785902944,0.47123212470617,-0.0641077909164355,-1.60305245105705,0.300299021318125,3.64637283513953,29,3,0
"1041",2010-02-02 05:00:00,"AG063_2010",-23.895134390366,-75.9550908236027,0.000555213869299481,0.526258426880772,-0.029261093032058,-1.52162838381306,0.309493828661575,4.12111501368623,30,3,0
"1042",2010-02-02 05:20:00,"AG063_2010",-22.1953970946632,-73.9704285556569,0.000509511017208445,0.530077894575437,0.0493304701311066,-1.41906587548185,0.280129949744835,4.15406766255767,31,3,0
"1043",2010-02-02 05:40:00,"AG063_2010",-20.8556457106362,-72.645915531396,0.000512269346590031,0.513777721552468,0.111277193184659,-1.35061827092988,0.281902164087433,4.013437103247,32,3,0
"1044",2010-02-02 06:00:00,"AG063_2010",-21.0312412611651,-73.9485209347561,0.000479333979417369,0.585548478500316,0.103158098054224,-1.4179337430342,0.260741337366815,4.63264290416113,33,3,0
"1045",2010-02-02 06:20:00,"AG063_2010",-21.7976018645872,-75.9453952916209,0.000483070437394637,0.630979583881028,0.0677235177094372,-1.5211273423534,0.263141994975742,5.02460204169842,34,3,0
"1046",2010-02-02 06:40:00,"AG063_2010",-23.1611114595986,-78.2067653966713,0.000440195832610022,0.645024954838811,0.00467827493524993,-1.63798943722219,0.235595252356904,5.14577918323768,35,3,0
"1047",2010-02-02 07:00:00,"AG063_2010",-23.7889254773623,-78.951902352679,0.000628346220575611,0.618362407910581,-0.024350260919399,-1.67649629881408,0.356481038639003,4.91574672395763,36,3,0
"1048",2010-02-02 07:20:00,"AG063_2010",-23.9393613717033,-79.3045559866304,0.000631129370617131,0.626756149658164,-0.0313060370396252,-1.69472057901245,0.358269200145063,4.98816415136828,37,3,0
"1049",2010-02-02 07:40:00,"AG063_2010",-23.5267968712523,-79.3325731990131,0.000755495854729324,0.606977361087009,-0.0122300956703052,-1.69616844025556,0.438174112282646,4.81752166215485,38,3,0
"1050",2010-02-02 08:00:00,"AG063_2010",-23.6344968529465,-79.2949400860747,0.000838152784367891,0.608316576361778,-0.0172098710364102,-1.69422365271079,0.491280821437292,4.82907580902573,39,3,0
"1051",2010-02-02 08:20:00,"AG063_2010",-20.1933162469888,-71.6146401889483,0.000622370866877467,0.580301205643606,0.141901636155156,-1.29732447499802,0.352641900501026,4.58737179472842,40,3,0
"1052",2010-02-02 08:40:00,"AG063_2010",-17.8164052458496,-63.5165626658507,0.000946234897502902,0.531101609803681,0.251804002568794,-0.878835567921057,0.560723097749505,4.16289981697223,41,3,0
"1053",2010-02-02 09:00:00,"AG063_2010",-18.0286345454713,-63.1643566626723,0.00104419111723657,0.496185762438193,0.241991055327792,-0.860634420189925,0.623659532650148,3.86166159472174,42,3,0
"1054",2010-02-02 18:20:00,"AG063_2010",-19.7452535268471,-70.1975832194805,0.0010869455628135,0.5537724742234,0.162618925621064,-1.22409442493652,0.651129073513209,4.3584938354473,43,2,0
"1055",2010-02-02 18:40:00,"AG063_2010",-19.5525166816564,-69.831411604209,0.00111134471195513,0.546535626702022,0.171530590959563,-1.20517156841403,0.666805418167568,4.2960575709277,44,3,0
