"","date","ID","Green","Wet","Road_Dens","Risk","Green_Norm","Wet_Norm","Road_Dens_Norm","Risk_Norm","fix","states","binom"
"3112",2010-02-16 16:20:00,"AG255_2010",-23.1063067924036,-76.6154841953078,0,0.372816460859676,0.00721230444344513,-1.55575590353332,-0.0472286095471057,2.79728676518426,342,2,0
"3113",2010-02-16 16:40:00,"AG255_2010",-23.1687560437879,-76.6773315694475,0,0.372651737335482,0.00432480865391104,-1.55895202507396,-0.0472286095471057,2.79586560472748,343,3,0
"3114",2010-02-16 17:00:00,"AG255_2010",-20.4918711331421,-72.9556420672873,0,0.394844424105724,0.128097211640784,-1.36662418333665,-0.0472286095471057,2.98733412157744,344,3,0
"3115",2010-02-16 17:20:00,"AG255_2010",-19.7823942787571,-72.1320684772525,0,0.399572924492615,0.160901630979684,-1.32406390768998,-0.0472286095471057,3.02812949553895,345,3,0
"3116",2010-02-16 17:40:00,"AG255_2010",-19.2641631601069,-71.6160562212885,3.78303973701378e-05,0.431129245531136,0.184863330118419,-1.29739765209774,-0.0229227477261365,3.30038323610851,346,3,0
"3117",2010-02-16 18:00:00,"AG255_2010",-20.6052249940418,-72.9076706733666,0.000352169033658383,0.496424012117285,0.122856015168124,-1.36414513863059,0.17903842608498,3.86371710576318,347,3,0
"3118",2010-02-16 18:20:00,"AG255_2010",-21.9779583967931,-73.3553112715412,0.00066517255181926,0.587030077237096,0.0593842868008817,-1.38727811360633,0.380141792445622,4.64542547148319,348,3,0
"3119",2010-02-16 18:40:00,"AG255_2010",-22.1990780973796,-73.5032885157703,0.000631242661307741,0.603019897192817,0.0491602698547336,-1.39492521688893,0.358341988909204,4.78337844415908,349,3,0
"3120",2010-02-16 20:00:00,"AG255_2010",-23.2671435777411,-74.388941726494,0.000630068017593138,0.670108806996014,-0.000224382629180482,-1.44069361601179,0.35758728555421,5.36219137429621,350,1,0
"3121",2010-02-16 20:20:00,"AG255_2010",-23.2738916805198,-74.3961432238952,0.000629303796103778,0.670202825804882,-0.00053639787242108,-1.44106577184361,0.357096276650993,5.36300252627957,351,3,0
"3122",2010-02-16 20:40:00,"AG255_2010",-21.8240281056151,-73.2509499879837,0.000654516179139924,0.604351500672036,0.0665016350125294,-1.38188497685596,0.373295120460591,4.79486691988254,352,3,0
"3123",2010-02-17 01:20:00,"AG255_2010",-20.667988381684,-72.9392079652375,0.000384939138786836,0.505710802282277,0.11995399451076,-1.36577490900135,0.200093072678239,3.94383935313218,353,2,0
"3124",2010-02-17 01:40:00,"AG255_2010",-20.7530715091358,-72.9896980771273,0.000422755651669622,0.512078554223606,0.116019965409822,-1.36838411491259,0.224390013777923,3.99877745199769,354,3,0
"3125",2010-02-17 04:40:00,"AG255_2010",-21.2395330258451,-73.2366541363095,0.000697323000924255,0.625854716653883,0.0935272124923168,-1.38114620208802,0.400798312803638,4.98038699296668,355,2,0
"3126",2010-02-17 05:00:00,"AG255_2010",-21.2682019486828,-73.2786963980091,0.000684132386441709,0.633907628273617,0.0922016338480698,-1.38331884369333,0.392323401747073,5.04986389137547,356,3,0
"3127",2010-02-17 05:20:00,"AG255_2010",-21.2317533055181,-73.549555394384,0.000604861279286351,0.653117628751289,0.0938869271276449,-1.39731617639873,0.341392068458084,5.21559913281902,357,3,0
"3128",2010-02-17 05:40:00,"AG255_2010",-21.2526761527918,-74.0103969793255,0.000472781882195887,0.670011408677529,0.0929195074697792,-1.42113134619276,0.256531644083799,5.36135106542432,358,3,0
"3129",2010-02-17 06:00:00,"AG255_2010",-21.4002440384163,-74.5791706895093,0.000423614262740994,0.680746010846579,0.0860963408350136,-1.45052418513139,0.22494166756719,5.45396438338628,359,3,0
"3130",2010-02-17 06:20:00,"AG255_2010",-21.8568868447176,-75.4414342151242,0.000591856130229478,0.687924651236161,0.0649823298374507,-1.49508386234091,0.333036318111487,5.51589846296043,360,3,0
"3131",2010-02-17 06:40:00,"AG255_2010",-23.4071407564188,-77.9757332316883,0.000735965631624541,0.651736848177523,-0.00669749887986673,-1.62605025808399,0.425626030921696,5.20368637924883,361,3,0
"3132",2010-02-17 07:00:00,"AG255_2010",-24.0342085977276,-80.005222277631,0.000670684548372789,0.632254225154587,-0.035691533418263,-1.73092930503541,0.383683225681887,5.03559907313904,362,3,0
"3133",2010-02-17 07:20:00,"AG255_2010",-23.8223231211583,-79.4853948315313,0.000812369869603486,0.637688099312315,-0.0258944836875483,-1.7040658897166,0.474715413533326,5.08248009464403,363,3,0
"3134",2010-02-17 07:40:00,"AG255_2010",-24.2324543315238,-79.952770059812,0.000932691352694161,0.611678000567366,-0.0448579158638697,-1.72821870227244,0.552021430530243,4.85807666474954,364,3,0
"3135",2010-02-17 08:00:00,"AG255_2010",-24.5677502620052,-80.338848372565,0.000995248284384591,0.609454666660545,-0.0603611535497177,-1.74817028839758,0.592213980524752,4.83889474009082,365,3,0
"3136",2010-02-17 08:20:00,"AG255_2010",-23.2340873704406,-78.8307353061379,0.000988707984466084,0.612821577442125,0.00130405297705377,-1.6702346811973,0.588011866956355,4.86794293152385,366,3,0
"3137",2010-02-17 08:40:00,"AG255_2010",-21.4841921980908,-76.3967112134435,0.000779074995120624,0.566465281781153,0.082214789779934,-1.54445024909655,0.453323604967081,4.46800166849633,367,3,0
"3138",2010-02-17 09:00:00,"AG255_2010",-21.8606348736529,-76.899019541753,0.000640193842432024,0.555138065620698,0.0648090304378609,-1.57040831911136,0.36409308291471,4.37027554363662,368,3,0
"3139",2010-02-17 19:40:00,"AG255_2010",-20.8956161649212,-74.3358711438756,0,0.384211470142083,0.109429060246389,-1.43795105766327,-0.0472286095471057,2.89559777859971,369,2,0
"3140",2010-02-17 20:00:00,"AG255_2010",-20.9186826080297,-74.3572288743742,0,0.384044557804271,0.108362526126618,-1.43905477311531,-0.0472286095471057,2.89415773404378,370,3,0
"3141",2010-02-17 20:20:00,"AG255_2010",-20.9016373407213,-74.5548895872555,0,0.380140187134971,0.109150656272193,-1.44926939695286,-0.0472286095471057,2.86047258050547,371,3,0
"3142",2010-02-18 04:00:00,"AG255_2010",-25.2331670318807,-78.6963257346041,0,0.295262391204926,-0.0911283457691948,-1.66328872216796,-0.0472286095471057,2.12818514417707,372,2,0
"3143",2010-02-18 04:20:00,"AG255_2010",-25.2337953366207,-78.651220018996,0,0.30270919803107,-0.091157396994807,-1.66095776873192,-0.0472286095471057,2.19243284311643,373,3,0
"3144",2010-02-18 04:40:00,"AG255_2010",-25.1873929652997,-78.5298847563321,0,0.34051095315081,-0.0890118684441231,-1.65468745811594,-0.0472286095471057,2.51856937908589,374,3,0
"3145",2010-02-18 05:00:00,"AG255_2010",-25.103287781496,-78.5257023171628,0,0.387030257161825,-0.0851230569895728,-1.6544713198545,-0.0472286095471057,2.9199170048193,375,3,0
"3146",2010-02-18 05:20:00,"AG255_2010",-25.5209543084844,-78.9822059956495,0,0.407551397862504,-0.104434903190709,-1.67806231721673,-0.0472286095471057,3.09696417421823,376,3,0
"3147",2010-02-18 05:40:00,"AG255_2010",-25.8368154156827,-79.3103249217812,0,0.398976228388796,-0.1190395236929,-1.69501870351909,-0.0472286095471057,3.02298147001184,377,3,0
"3148",2010-02-18 06:00:00,"AG255_2010",-24.0315083294304,-77.3768730363657,0,0.37071523445508,-0.0355666798264924,-1.59510262293013,-0.0472286095471057,2.77915832911796,378,3,0
"3149",2010-02-18 06:20:00,"AG255_2010",-23.1659300995189,-76.6857270809678,0,0.372779986286954,0.00445547318546799,-1.55938588464501,-0.0472286095471057,2.79697207898092,379,3,0
"3150",2010-02-18 06:40:00,"AG255_2010",-22.1738110158721,-75.3934894598928,0,0.386994432762273,0.050328555940628,-1.49260619425739,-0.0472286095471057,2.91960792801754,380,3,0
"3151",2010-02-18 07:40:00,"AG255_2010",-23.3684420476112,-76.4677130630376,0,0.37189785771564,-0.00490816824314245,-1.54811945161435,-0.0472286095471057,2.78936147054179,381,2,0
"3152",2010-02-18 08:00:00,"AG255_2010",-22.8780693648791,-75.1784567141364,0,0.34678311654356,0.0177654271211921,-1.48149382610573,-0.0472286095471057,2.57268278296004,382,3,0
"3153",2010-02-18 08:20:00,"AG255_2010",-20.8582083208625,-71.1908354403369,0,0.309635284287317,0.111158704554701,-1.27542327862708,-0.0472286095471057,2.25218799925357,383,3,0
"3154",2010-02-18 09:20:00,"AG255_2010",-19.878781072335,-69.8553139325017,8.09042559059018e-05,0.33826598511273,0.15644494888256,-1.20640678247752,0.00475201454037573,2.49920080487598,384,2,0
"3155",2010-02-18 09:40:00,"AG255_2010",-19.8592076712342,-69.8702001595224,0.00011169217454865,0.343948240092136,0.157349973554799,-1.20717606640431,0.0245331151448485,2.54822474436262,385,3,0
"3156",2010-02-18 10:00:00,"AG255_2010",-20.0449824710178,-70.473375523418,0.00020722279265315,0.359576737530728,0.148760215626773,-1.23834669895166,0.0859111118019134,2.68306038892158,386,3,0
"3157",2010-02-18 10:20:00,"AG255_2010",-20.3342791743289,-71.3193746003783,0.000362258636311429,0.378795008357888,0.135383866123441,-1.28206586909981,0.185520950852403,2.84886698321963,387,3,0
"3158",2010-02-18 10:40:00,"AG255_2010",-20.281740335097,-71.5098276932601,0.000471610453218957,0.384491376655654,0.13781312946458,-1.29190802070458,0.255779006183442,2.89801268606742,388,3,0
"3159",2010-02-18 11:00:00,"AG255_2010",-19.4187455207872,-70.4349771901657,0.000637766655077422,0.369184223832833,0.177715831858521,-1.23636236668631,0.362533625849606,2.76594945827875,389,3,0
"3160",2010-02-18 11:20:00,"AG255_2010",-18.2205005821884,-68.4887350607373,0.000632520960841809,0.335063956783529,0.233119653975572,-1.13578531746339,0.359163290666542,2.47157514506062,390,3,0
"3161",2010-02-18 11:40:00,"AG255_2010",-17.7966141941979,-67.8878317576773,0.000636718809361114,0.324245001080149,0.252719090853248,-1.10473209948181,0.361860389643782,2.37823406275555,391,3,0
"3162",2010-02-18 12:00:00,"AG255_2010",-16.343787676554,-65.8357014913192,0.000624368607101194,0.26220010754454,0.319894122733292,-0.998683009447998,0.353925439697219,1.84293863564637,392,3,0
"3163",2010-02-18 12:20:00,"AG255_2010",-15.7931681298909,-64.8679382408434,0.000657036744727607,0.200296895810696,0.345353381049182,-0.948671363616535,0.374914572624561,1.30886557537944,393,3,0
"3164",2010-02-18 12:40:00,"AG255_2010",-15.4807574132563,-64.0357739295834,0.000696533414098321,0.177623892139357,0.359798464198975,-0.905667140437102,0.400291006784644,1.11325310040385,394,3,0
"3165",2010-02-18 13:00:00,"AG255_2010",-15.097729706826,-63.130301012723,0.000680145379973161,0.168821021557944,0.377508698750671,-0.858874507212255,0.389761767848394,1.03730589348407,395,3,0
"3166",2010-02-18 13:20:00,"AG255_2010",-14.9107093668648,-62.6187635578957,0.000675665640320257,0.169324630476579,0.38615604731331,-0.832439498435291,0.386883555073306,1.04165080465782,396,3,0
"3167",2010-02-18 13:40:00,"AG255_2010",-13.2385745598957,-58.4757100954291,0.000523730972503257,0.18542286807869,0.463471341053985,-0.618336594317148,0.289266207688794,1.18053915600911,397,3,0
"3168",2010-02-18 14:20:00,"AG255_2010",-17.672600714959,-61.1892366762967,0.000948758829031884,0.506683263870036,0.258453161177719,-0.758565033710646,0.562344712515768,3.9522293141959,398,2,0
"3169",2010-02-18 14:40:00,"AG255_2010",-17.2715627186888,-60.9086690128916,0.000881071568272925,0.49780661246748,0.276996146081554,-0.74406598075831,0.518855948944233,3.87564555954568,399,3,0
"3170",2010-02-18 15:00:00,"AG255_2010",-18.4008782739619,-66.0196525144158,0.000566644301411175,0.557091882193531,0.224779444702008,-1.00818914993527,0.316837830384383,4.38713219399491,400,3,0
"3171",2010-02-18 15:20:00,"AG255_2010",-19.8144635025872,-70.7564801622877,0.000411373005898117,0.593730273221467,0.159418830998411,-1.25297685661205,0.217076714565855,4.70323174798377,401,3,0
"3172",2010-02-18 15:40:00,"AG255_2010",-20.3176198663948,-73.1088272129931,0.000311022629910866,0.600822186842692,0.136154150481541,-1.37454041827314,0.152602044935401,4.76441758801936,402,3,0
"3173",2010-02-18 16:00:00,"AG255_2010",-19.1793851667381,-72.9126083548036,0.000106008126315765,0.545527059937955,0.188783250589387,-1.3644003059715,0.0208811394708824,4.28735611064669,403,3,0
"3174",2010-02-18 16:20:00,"AG255_2010",-19.501810552662,-73.8515535243667,8.68815135572407e-05,0.541098494681608,0.173875114404274,-1.41292270362637,0.00859237595980021,4.24914844204917,404,3,0
"3175",2010-02-18 16:40:00,"AG255_2010",-20.4909213129731,-76.0406495393008,0.000291968834282,0.534284015985086,0.128141128928469,-1.5260498496883,0.140360066105811,4.19035618572452,405,3,0
"3176",2010-02-18 17:00:00,"AG255_2010",-20.058939302228,-75.1894012308571,0.000317430660222968,0.514929763575324,0.148114886972523,-1.48205941205225,0.156719175870787,4.02337640351059,406,3,0
"3177",2010-02-18 17:20:00,"AG255_2010",-20.0093509721499,-74.8650207524491,0.000435562792438969,0.517997067364507,0.150407726216178,-1.46529621961566,0.232618544681677,4.04983972060794,407,3,0
"3178",2010-02-18 17:40:00,"AG255_2010",-21.1173490255439,-75.9955619254146,0.000815170733506073,0.567489396527612,0.099176692327513,-1.52371983170513,0.476514956116226,4.4768372697743,408,3,0
"3179",2010-02-18 18:00:00,"AG255_2010",-22.7622232812442,-78.2487949562997,0.000951648427894564,0.613709377629781,0.0231218576838516,-1.64016142241543,0.56420126691532,4.87560247211709,409,3,0
"3180",2010-02-18 18:20:00,"AG255_2010",-22.9985013207102,-78.6226916507168,0.000915069725442835,0.618895777668269,0.0121969574009047,-1.65948349219804,0.540699613504619,4.92034839826117,410,3,0
"3181",2010-02-18 19:20:00,"AG255_2010",-23.9057972581221,-79.9918973004085,0.000656821795277668,0.630408224265762,-0.0297541171287087,-1.7302407026926,0.374776468560319,5.01967260799553,411,2,0
"3182",2010-02-18 22:00:00,"AG255_2010",-23.1595891945161,-78.7906442514517,0.000695812484844484,0.616176072210958,0.00474866063113828,-1.66816287321431,0.399827812949934,4.89688400318494,412,1,0
"3183",2010-02-18 22:20:00,"AG255_2010",-23.1708805147807,-78.8079030227281,0.000697868405262135,0.616576311853987,0.00422657847643154,-1.66905476444508,0.4011487326616,4.90033709075512,413,3,0
"3184",2010-02-18 22:40:00,"AG255_2010",-23.9408710967699,-79.9593192270143,0.000694274860140915,0.63116128316386,-0.0313758429168234,-1.72855714726966,0.398839895926177,5.02616966136325,414,3,0
"3185",2010-02-19 05:00:00,"AG255_2010",-23.7323601949616,-77.4252631680077,0.000223555186033475,0.593230726066106,-0.0217348250071101,-1.59760330698093,0.09640460180742,4.69892187987615,415,2,0
"3186",2010-02-19 05:20:00,"AG255_2010",-23.8030927176354,-77.0154728744209,0.000298903209829738,0.588931262502504,-0.0250053183577402,-1.576426343485,0.144815371510852,4.66182804260012,416,3,0
"3187",2010-02-19 05:40:00,"AG255_2010",-24.0524706824878,-76.2943717523311,0.000460369275459394,0.581368464700749,-0.0365359261321003,-1.53916159520189,0.248556599538975,4.59657962570812,417,3,0
"3188",2010-02-19 07:00:00,"AG255_2010",-26.8982675134341,-72.2250494620327,0.000658523200838062,0.518074778529613,-0.168118390054193,-1.32886893833937,0.375869614055138,4.05051017757782,418,2,0
"3189",2010-02-19 07:20:00,"AG255_2010",-26.1815114917888,-73.3031939380468,0.000623574550423003,0.535941922459259,-0.134977400390599,-1.38458481684896,0.353415261818058,4.20465985688305,419,3,0
"3190",2010-02-19 07:40:00,"AG255_2010",-25.1096210794899,-74.8134770000734,0.000643587036881745,0.565657642852511,-0.0854158927063461,-1.4626325641324,0.366273195236018,4.4610337231809,420,3,0
"3191",2010-02-19 08:00:00,"AG255_2010",-23.8983936420249,-76.689522920529,0.000661611593974951,0.615440497767665,-0.0294117926038458,-1.55958204438106,0.377853892890477,4.89053779782692,421,3,0
"3192",2010-02-19 08:20:00,"AG255_2010",-24.7849839285487,-79.9772411411908,0.000913101206703164,0.630332470960165,-0.0704054900883631,-1.72948330810907,0.539434848981786,5.01901904255663,422,3,0
"3193",2010-02-19 08:40:00,"AG255_2010",-24.6151194397684,-80.4350185443361,0.000997890069854029,0.606607489026923,-0.0625513847904953,-1.75314012845692,0.59391131592286,4.81433057242776,423,3,0
"3194",2010-02-19 09:00:00,"AG255_2010",-22.8747962077309,-79.0655791968181,0.000692230166353455,0.580766895108732,0.0179167696477154,-1.68237084102834,0.397526189274409,4.59138955391745,424,3,0
"3195",2010-02-19 09:20:00,"AG255_2010",-21.1322225249552,-77.1036046048289,0.000291332844014121,0.558300383602022,0.0984889792489098,-1.58098077648864,0.139951445191278,4.39755860043639,425,3,0
"3196",2010-02-19 09:40:00,"AG255_2010",-18.8303565836089,-72.7103034114197,8.10140511995115e-05,0.48031081778404,0.204921451478486,-1.35394567962204,0.00482255752751275,3.72469971446478,426,3,0
"3197",2010-02-19 10:00:00,"AG255_2010",-18.3366576628692,-71.5920582581729,7.36880227810894e-05,0.451282439876294,0.227748843694326,-1.29615749585971,0.000115616897404016,3.47425592989296,427,3,0
"3198",2010-02-19 10:20:00,"AG255_2010",-17.7946345990907,-70.3146173942134,9.55278963373503e-05,0.411722681138836,0.252810622335378,-1.23014246581226,0.0141476383866877,3.13295212964467,428,3,0
"3199",2010-02-19 10:40:00,"AG255_2010",-17.1872159933199,-68.8178769048344,0.00012470753434183,0.344841262611833,0.280896125808537,-1.15279456567281,0.0328954258440467,2.55592934088715,429,3,0
"3200",2010-02-19 11:00:00,"AG255_2010",-17.8068784757939,-70.037349412142,0.000196958849826506,0.344789084851748,0.252244496374785,-1.21581393234817,0.0793165742494304,2.55547917464818,430,3,0
"3201",2010-02-19 16:20:00,"AG255_2010",-17.0337261770585,-67.5406225888745,0.000618750825266198,0.296813701281674,0.287993107571606,-1.08678917597127,0.350316039888758,2.14156914957689,431,2,0
"3202",2010-02-19 16:40:00,"AG255_2010",-17.1242715260385,-67.7641284626901,0.000594394701412996,0.301826287655873,0.28380651913145,-1.09833941472751,0.334667338790587,2.18481548962513,432,3,0
"3203",2010-02-19 17:00:00,"AG255_2010",-17.8500357724196,-69.2579219960194,0.000408236962242151,0.341687082918217,0.250249011888868,-1.17553502336161,0.215061820484235,2.52871649757226,433,3,0
"3204",2010-02-19 17:20:00,"AG255_2010",-18.5603915379121,-70.1420866936208,0.000341197634104085,0.368638363083091,0.217403953918343,-1.2212264997546,0.171989350735855,2.76124001731553,434,3,0
"3205",2010-02-19 17:40:00,"AG255_2010",-19.4950050523212,-71.5429410751867,0.000108695931651917,0.398528282994702,0.174189783565939,-1.29361923956765,0.0226080424283897,3.01911679868453,435,3,0
"3206",2010-02-19 18:00:00,"AG255_2010",-18.2583398552888,-69.6728247002056,0,0.378913749990628,0.231370061477106,-1.19697618377566,-0.0472286095471057,2.84989143260444,436,3,0
"3207",2010-02-20 04:00:00,"AG255_2010",-20.5831305153966,-75.1831460054391,0.000184176660630879,0.538876669316493,0.123877608103918,-1.48173615724995,0.0711040746206622,4.22997953240959,437,2,0
"3208",2010-02-20 04:20:00,"AG255_2010",-20.6732652770551,-75.3116717463567,0.000198566257103435,0.543383344340341,0.119710004185367,-1.48837805425507,0.0803493262657732,4.26886109693913,438,3,0
"3209",2010-02-20 04:40:00,"AG255_2010",-21.0684724667747,-75.8977499095856,0.00026367561425616,0.561338929828388,0.10143662106204,-1.51866514514693,0.122181798251792,4.42377381021993,439,3,0
"3210",2010-02-20 05:00:00,"AG255_2010",-22.1516748357837,-77.3905069567522,0.000487863312546219,0.598198093955191,0.0513520770459252,-1.5958071907026,0.266221395914085,4.74177809517887,440,3,0
"3211",2010-02-20 05:20:00,"AG255_2010",-23.2538300876205,-78.9192735593536,0.000740871050453084,0.618392892201357,0.000391199556596724,-1.67481012230873,0.428777740671239,4.9160097287034,441,3,0
"3212",2010-02-20 05:40:00,"AG255_2010",-22.4806919972573,-77.8560888533305,0.000967259086280189,0.609690120003377,0.0361391537941437,-1.61986732824736,0.574231045401202,4.84092612560111,442,3,0
"3213",2010-02-20 06:00:00,"AG255_2010",-21.7642406701322,-77.8175281488365,0.000491305701294192,0.5678933597098,0.069266055152041,-1.61787460503203,0.268433115352917,4.48032248236511,443,3,0
"3214",2010-02-20 06:20:00,"AG255_2010",-22.0900686474944,-78.1376830174923,0.000377421541463748,0.587043505187397,0.0542005917254712,-1.63441942825668,0.195263049880093,4.64554132179707,444,3,0
"3215",2010-02-20 06:40:00,"AG255_2010",-20.5465449234345,-72.8679709575749,0.000390070239946034,0.607631537829613,0.125569233550288,-1.36209355408777,0.203389782320081,4.82316560477256,445,3,0
"3216",2010-02-20 07:00:00,"AG255_2010",-17.4203362217202,-62.433451558854,0.000725159504321785,0.522809656756761,0.270117234740339,-0.822863026028597,0.418683142258096,4.09136057667564,446,3,0
"3217",2010-02-20 07:20:00,"AG255_2010",-17.2948988052114,-61.6484076444854,0.000858491523612894,0.478206250183381,0.275917144330779,-0.782293870103072,0.504348370817357,3.70654245206206,447,3,0
"3218",2010-02-20 07:40:00,"AG255_2010",-15.3627982725812,-62.709420509946,0.000533033834449886,0.313172950381978,0.365252597186749,-0.8371244287381,0.295243255056338,2.28270939070417,448,3,0
"3219",2010-02-20 08:00:00,"AG255_2010",-12.2288268578831,-56.9233546580854,0.000353079692524721,0.221929827410343,0.510159526635492,-0.538114649230057,0.179623520350701,1.49550477645423,449,3,0
"3220",2010-02-20 08:20:00,"AG255_2010",-12.3316463242965,-56.7718872212757,0.00063669287727159,0.275143325476829,0.505405413979694,-0.530287181302334,0.36184372839176,1.95460689674598,450,3,0
"3221",2010-02-20 08:40:00,"AG255_2010",-13.5408234642691,-58.7784276480386,0.000671344576728281,0.389557483356763,0.449496114459195,-0.633980299552525,0.384107290960651,2.94172077541719,451,3,0
"3222",2010-02-20 09:00:00,"AG255_2010",-16.0129941471887,-64.9040832394398,0.000298095180233195,0.464969748513795,0.335189180753614,-0.950539249039437,0.144296216093882,3.59234387082691,452,3,0
"3223",2010-02-20 09:20:00,"AG255_2010",-16.6739491175826,-66.7977959462507,0.000222942125537809,0.468632923617032,0.304628290882545,-1.04840170574359,0.0960107131694089,3.62394809753636,453,3,0
"3224",2010-02-20 11:40:00,"AG255_2010",-18.5496434931139,-71.8581541224259,7.27685485021404e-05,0.498801219578087,0.21790091638647,-1.30990868150733,-0.000475141231658406,3.88422658221715,454,2,0
"3225",2010-02-20 12:00:00,"AG255_2010",-18.4523178658233,-71.7847723062751,6.51807144904741e-05,0.468358589271861,0.222401007785265,-1.30611648811912,-0.00535029078939461,3.62158126423065,455,3,0
"3226",2010-02-20 14:40:00,"AG255_2010",-18.0453702686699,-70.8626373263128,9.15400025902291e-05,0.379189103866626,0.241217237720699,-1.25846280008747,0.0115854344154773,2.85226706196343,456,2,0
"3227",2010-02-20 15:00:00,"AG255_2010",-18.2101343600089,-71.1704021680191,8.22621643353823e-05,0.386103906759658,0.233598961929361,-1.27436733692044,0.00562446465845291,2.9119248703192,457,3,0
"3228",2010-02-20 15:20:00,"AG255_2010",-19.1481042392089,-73.0397571531264,0.00012322259875028,0.429511304452788,0.190229601739016,-1.37097104593966,0.0319413613400947,3.28642436840452,458,3,0
"3229",2010-02-20 15:40:00,"AG255_2010",-19.5951041030074,-73.8248591990482,0.000175028894437844,0.452887915634081,0.169561456068235,-1.41154320596216,0.0652266755840362,3.48810725241936,459,3,0
"3230",2010-02-20 16:00:00,"AG255_2010",-19.9611665878272,-74.6167751915364,0.000117698749683267,0.49191596409842,0.152635650551046,-1.452467494134,0.028392312916705,3.82482369565036,460,3,0
"3231",2010-02-20 22:00:00,"AG255_2010",-20.0270841095799,-73.0865196943719,0,0.392010999303593,0.149587790692065,-1.37338762008608,-0.0472286095471057,2.96288860715702,461,2,0
"3232",2010-02-21 00:00:00,"AG255_2010",-20.8881510381397,-74.7950380411962,0.000392624229334319,0.532204039012756,0.109774228870065,-1.46167968368316,0.205030709127075,4.17241108019957,462,2,0
"3233",2010-02-21 00:20:00,"AG255_2010",-20.9253916489448,-74.8017207946624,0.000423542398058892,0.538683567820386,0.108052317005375,-1.46202503209287,0.224895494829011,4.22831353957854,463,3,0
"3234",2010-02-21 07:20:00,"AG255_2010",-21.0497291596489,-75.4548508464901,0.00040562670439671,0.544109295216197,0.102303264283666,-1.49577720114644,0.213384741444128,4.27512427448699,464,2,0
"3235",2010-02-21 07:40:00,"AG255_2010",-21.0470994437117,-75.458194218529,0.00040328102477017,0.543720281749586,0.102424855712353,-1.49594997846384,0.211877652731284,4.27176804131623,465,3,0
"3236",2010-02-21 08:00:00,"AG255_2010",-20.8889896991033,-75.6559759624965,0.000257951122181723,0.517056562923277,0.109735451303519,-1.5061708568929,0.118503837589758,4.04172547142678,466,3,0
"3237",2010-02-21 19:40:00,"AG255_2010",-21.3657862188765,-74.9447763531323,0,0.378926024497286,0.0876895834541364,-1.4694177946522,-0.0472286095471057,2.84999733152553,467,2,0
"3238",2010-02-21 20:00:00,"AG255_2010",-21.4886834501749,-75.0535348589713,0,0.376808053980209,0.0820071256175107,-1.47503816913171,-0.0472286095471057,2.83172443478999,468,3,0
"3239",2010-02-21 20:20:00,"AG255_2010",-19.9830194858388,-72.826380593643,0,0.393712356069232,0.151625227694099,-1.35994426545759,-0.0472286095471057,2.97756714788181,469,3,0
"3240",2010-02-21 20:40:00,"AG255_2010",-19.9958107746702,-72.1804317831248,0,0.399270638601155,0.151033790778131,-1.32656320545039,-0.0472286095471057,3.0255215088674,470,3,0
"3241",2010-02-21 21:00:00,"AG255_2010",-19.1316300400793,-71.1069567928761,0,0.402295699435573,0.190991327133129,-1.27108863458313,-0.0472286095471057,3.05162037275636,471,3,0
"3242",2010-02-21 21:20:00,"AG255_2010",-19.2806084857057,-71.4148996184372,0,0.393726268626218,0.184102939763507,-1.28700236918788,-0.0472286095471057,2.97768717916416,472,3,0
"3243",2010-02-21 21:40:00,"AG255_2010",-19.2559059183216,-71.493938219857,0,0.395808024784979,0.185245124140922,-1.2910868914502,-0.0472286095471057,2.99564763470916,473,3,0
"3244",2010-02-21 22:00:00,"AG255_2010",-20.0568181248885,-72.3010353067435,7.31609411431399e-05,0.392962171465171,0.148212964859782,-1.33279570157615,-0.000223030707457914,2.97109489262987,474,3,0
"3245",2010-02-21 23:00:00,"AG255_2010",-22.4525987335142,-75.2777494341282,6.6904580222821e-05,0.394255147693836,0.0374381154145663,-1.4866250318458,-0.00424271473412953,2.98225010981416,475,2,0
"3246",2010-02-21 23:20:00,"AG255_2010",-22.505563019037,-75.4105572327994,5.55080012656349e-05,0.392554887872498,0.034989180510581,-1.49348821515797,-0.0115649659559417,2.96758103303128,476,3,0
"3247",2010-02-21 23:40:00,"AG255_2010",-23.5690933319184,-77.5314961740633,5.5508883134595e-05,0.381196077320282,-0.014185777273824,-1.60309316978762,-0.0115643993590625,2.86958232597392,477,3,0
"3248",2010-02-22 00:00:00,"AG255_2010",-25.1143269672092,-78.0434847995424,0.000590542468054832,0.452685263988592,-0.0856334810788947,-1.62955149396412,0.332192296015076,3.4863588651961,478,3,0
"3249",2010-02-22 00:20:00,"AG255_2010",-25.3776277677877,-77.1994859301836,0.000686987755586674,0.415730962907104,-0.0978078456421081,-1.58593568966925,0.394157963705446,3.16753378139474,479,3,0
"3250",2010-02-22 01:00:00,"AG255_2010",-26.0633755899721,-78.03735975562,0.00112945407743695,0.288996216696464,-0.129515094413705,-1.6292349666242,0.678440604833992,2.07412340970213,480,2,0
"3251",2010-02-22 01:20:00,"AG255_2010",-26.0645990016175,-78.0348342507993,0.00113000754336393,0.288889083067794,-0.129571661880833,-1.62910445469106,0.678796204227049,2.07319910895393,481,3,0
"3252",2010-02-22 01:40:00,"AG255_2010",-26.6652550937602,-81.587016832436,0.000656449390277853,0.305294850354195,-0.157344483789445,-1.81267259195414,0.374537200006558,2.2147406880621,482,3,0
